42,069,101300,4,654,+41.440693,-75.662556
42,069,101400,1,576,+41.428875,-75.663037
42,069,101400,2,650,+41.426294,-75.66392
42,069,101400,3,1640,+41.424911,-75.66681
42,069,101600,1,569,+41.415944,-75.678049
42,069,101600,2,724,+41.417073,-75.679842
42,069,101600,3,756,+41.418328,-75.682284
42,069,101600,4,632,+41.41927,-75.684939
42,069,101700,1,1060,+41.427246,-75.674134
42,069,101700,2,1048,+41.4247,-75.678725
42,069,101700,3,1145,+41.420616,-75.674939
42,069,101800,1,659,+41.437128,-75.673025
42,069,101800,2,1688,+41.421659,-75.700951
42,069,101800,3,1375,+41.438258,-75.69098
42,069,101900,1,769,+41.418802,-75.690643
42,069,101900,2,837,+41.413623,-75.692888
42,069,102000,1,594,+41.412884,-75.682326
42,069,102000,2,580,+41.411931,-75.686233
42,069,102000,3,1079,+41.415028,-75.686642
42,069,102100,1,702,+41.410798,-75.687387
42,069,102100,2,531,+41.408884,-75.687909
42,069,102100,3,1230,+41.405392,-75.689317
42,069,102200,1,722,+41.400749,-75.685318
42,069,102200,2,999,+41.399572,-75.69229
42,069,102200,3,769,+41.402625,-75.691568
42,069,102300,1,953,+41.403302,-75.677059
42,069,102300,2,649,+41.403317,-75.68261
42,069,102300,3,598,+41.404455,-75.680677
42,069,102300,4,917,+41.407933,-75.681355
42,069,102300,5,745,+41.412935,-75.677299
42,069,102500,1,567,+41.401415,-75.657155
42,069,102500,2,651,+41.399776,-75.659086
42,069,102500,3,699,+41.398163,-75.660804
42,069,102500,4,505,+41.401158,-75.663229
42,069,102500,5,762,+41.398382,-75.669808
42,069,102600,1,635,+41.396555,-75.662742
42,069,102600,2,1020,+41.394429,-75.665974
42,069,102600,3,697,+41.397362,-75.667497
42,069,102700,1,915,+41.394632,-75.654309
42,069,102700,2,1404,+41.391338,-75.659873
42,069,102700,3,585,+41.397922,-75.655125
42,069,102800,1,818,+41.399873,-75.628883
42,069,102800,2,1269,+41.386071,-75.642521
42,069,102800,3,961,+41.387997,-75.650558
42,069,102900,1,1200,+41.38836,-75.670566
42,069,102900,2,1111,+41.380192,-75.6773
42,069,102900,3,1448,+41.37964,-75.671205
42,069,103000,1,848,+41.389597,-75.678334
42,069,103000,2,1309,+41.388102,-75.675933
42,069,103100,1,740,+41.377846,-75.696946
42,069,103100,2,905,+41.381353,-75.69158
42,069,110100,1,1827,+41.622722,-75.482507
42,069,110100,2,1242,+41.592913,-75.491687
42,069,110201,1,715,+41.584186,-75.733868
42,069,110201,2,1166,+41.606451,-75.688502
42,069,110201,3,1990,+41.614814,-75.573467
42,069,110202,1,1620,+41.541854,-75.632433
42,069,110202,2,910,+41.572301,-75.60017
42,069,110202,3,1091,+41.535987,-75.598413
42,069,110202,4,1310,+41.499792,-75.644232
42,069,110300,1,775,+41.547244,-75.76839
42,069,110300,2,921,+41.552318,-75.699171
42,069,110300,3,1294,+41.536,-75.737529
42,069,110300,4,1212,+41.514197,-75.730466
42,069,110401,1,2989,+41.490375,-75.672379
42,069,110401,2,3327,+41.508147,-75.68294
42,069,110402,1,1616,+41.520059,-75.701533
42,069,110402,2,952,+41.494693,-75.722574
42,069,110403,1,1306,+41.494167,-75.687976
42,069,110403,2,1602,+41.477079,-75.693317
42,069,110500,1,1064,+41.499945,-75.704631
42,069,110500,2,609,+41.49075,-75.695364
42,069,110500,3,1131,+41.494116,-75.710487
42,069,110500,4,1799,+41.486851,-75.709196
42,069,110500,5,615,+41.484013,-75.698753
42,069,110600,1,857,+41.544418,-75.538738
42,069,110600,2,718,+41.567716,-75.494334
42,069,110600,3,1189,+41.538187,-75.534831
42,069,110700,1,1120,+41.572572,-75.510538
42,069,110700,2,1434,+41.580868,-75.506622
42,069,110800,1,1401,+41.574668,-75.492936
42,069,110800,2,906,+41.571838,-75.499414
42,069,110800,3,1629,+41.579137,-75.494412
42,069,110900,1,904,+41.566802,-75.49599
42,069,110900,2,1200,+41.566179,-75.502125
42,069,110900,3,1210,+41.566362,-75.507396
42,069,111000,1,1537,+41.53058,-75.547615
42,069,111000,2,750,+41.522561,-75.547071
42,069,111100,1,688,+41.509176,-75.536267
42,069,111100,2,707,+41.49474,-75.536963
42,069,111100,3,1723,+41.495658,-75.549317
42,069,111100,4,642,+41.499087,-75.577066
42,069,111100,5,2460,+41.491328,-75.564721
42,069,111200,1,1266,+41.484463,-75.576162
42,069,111200,2,2643,+41.48333,-75.592281
42,069,111200,3,1551,+41.47908,-75.589625
42,069,111200,4,1567,+41.475595,-75.608367
42,069,111300,1,948,+41.477567,-75.570169
42,069,111300,2,743,+41.473233,-75.574549
42,069,111300,3,939,+41.472686,-75.565361
42,069,111300,4,590,+41.469199,-75.563893
42,069,111300,5,1498,+41.475779,-75.560013
42,069,111400,1,1194,+41.472807,-75.590158
42,069,111400,2,1026,+41.470644,-75.602312
42,069,111400,3,2111,+41.464168,-75.59469
42,069,111400,4,647,+41.463288,-75.604996
42,069,111500,1,1952,+41.471268,-75.615713
42,069,111500,2,1638,+41.46562,-75.621197
42,069,111600,1,1129,+41.459379,-75.624911
42,069,111600,2,1486,+41.457292,-75.632181
42,069,111700,1,1247,+41.451751,-75.613979
42,069,111700,2,1049,+41.447525,-75.612705
42,069,111700,3,1035,+41.447587,-75.62715
42,069,111700,4,679,+41.44184,-75.615521
42,069,111800,1,1538,+41.434753,-75.500516
42,069,111800,2,1015,+41.438311,-75.467233
42,069,111800,3,1039,+41.401598,-75.476846
42,069,111800,4,1637,+41.362153,-75.559107
42,069,111800,5,838,+41.374103,-75.546455
42,069,111800,6,1883,+41.342162,-75.527423
42,069,112000,1,1023,+41.423143,-75.624942
42,069,112000,2,1848,+41.422709,-75.617152
42,069,112000,3,1185,+41.428111,-75.631128
42,069,112100,1,954,+41.417718,-75.630029
42,069,112100,2,1277,+41.416896,-75.625233
42,069,112100,3,1066,+41.41506,-75.620456
42,069,112100,4,1030,+41.407963,-75.610897
42,069,112200,1,1316,+41.42533,-75.639824
42,069,112200,2,1444,+41.421483,-75.635579
42,069,112300,1,802,+41.41402,-75.632117
42,069,112300,2,846,+41.413191,-75.636232
42,069,112300,3,1227,+41.418475,-75.643712
42,069,112400,1,2056,+41.431397,-75.786722
42,069,112400,2,2072,+41.455934,-75.7418
42,069,112500,1,1280,+41.393419,-75.712265
42,069,112500,2,1020,+41.384961,-75.714826
42,069,112500,3,989,+41.382428,-75.715942
42,069,112500,4,779,+41.37911,-75.725234
42,069,112500,5,1255,+41.401252,-75.714763
42,069,112500,6,1152,+41.397154,-75.694675
42,069,112600,1,827,+41.376392,-75.73057
42,069,112600,2,1119,+41.370882,-75.737942
42,069,112600,3,1460,+41.365882,-75.745794
42,069,112600,4,2404,+41.379562,-75.741524
42,069,112700,1,1014,+41.368118,-75.728047
42,069,112700,2,791,+41.366508,-75.735651
42,069,112700,3,1183,+41.358075,-75.742025
42,069,112800,1,655,+41.372359,-75.70182
42,069,112800,2,678,+41.367875,-75.707505
42,069,112800,3,2451,+41.361847,-75.707518
42,069,112800,4,1048,+41.351891,-75.73591
42,069,112800,5,743,+41.355278,-75.730098
42,069,112900,1,907,+41.327598,-75.594561
42,069,112900,2,1460,+41.309918,-75.588486
42,069,112900,3,1077,+41.210918,-75.580654
42,069,112900,4,860,+41.252724,-75.483596
42,069,112900,5,1311,+41.30255,-75.530168
42,069,112900,6,683,+41.304389,-75.494774
42,069,112900,7,1560,+41.341196,-75.487413
42,069,112900,8,982,+41.367519,-75.472989
42,071,000100,1,642,+40.041438,-76.303716
42,071,000100,2,706,+40.037911,-76.304116
42,071,000100,3,1218,+40.038268,-76.309189
42,071,000200,1,1538,+40.044179,-76.290986
42,071,000200,2,1133,+40.04382,-76.296095
42,071,000300,1,896,+40.050733,-76.29501
42,071,000300,2,1081,+40.048554,-76.296929
42,071,000300,3,1349,+40.047077,-76.300951
42,071,000300,4,1360,+40.051188,-76.301727
42,071,000400,1,1182,+40.050362,-76.306136
42,071,000400,2,758,+40.04768,-76.306668
42,071,000400,3,1384,+40.044465,-76.305011
42,071,000400,4,738,+40.043449,-76.309059
42,071,000500,1,938,+40.046231,-76.31617
42,071,000500,2,1214,+40.043982,-76.315668
42,071,000500,3,822,+40.042493,-76.31462
42,071,000500,4,1757,+40.045484,-76.320792
42,071,000600,1,619,+40.040076,-76.313165
42,071,000600,2,823,+40.037745,-76.313734
42,071,000600,3,960,+40.039949,-76.31705
42,071,000600,4,774,+40.038744,-76.320609
42,071,000700,1,863,+40.04182,-76.290255
42,071,000700,2,767,+40.041092,-76.297096
42,071,000700,3,2084,+40.039777,-76.294513
42,071,000800,1,1492,+40.037762,-76.289472
42,071,000800,2,839,+40.034039,-76.290825
42,071,000800,3,1065,+40.027955,-76.288762
42,071,000800,4,1048,+40.036874,-76.29359
42,071,000900,1,620,+40.037948,-76.296814
42,071,000900,2,892,+40.037136,-76.299395
42,071,000900,3,720,+40.035118,-76.300707
42,071,000900,4,620,+40.032629,-76.302562
42,071,000900,5,703,+40.034561,-76.303605
42,071,001000,1,979,+40.035764,-76.311977
42,071,001000,2,848,+40.034732,-76.314049
42,071,001000,3,882,+40.031947,-76.315666
42,071,001000,4,726,+40.035191,-76.317114
42,071,001100,1,1245,+40.036833,-76.320598
42,071,001100,2,1070,+40.034276,-76.321001
42,071,001100,3,791,+40.031832,-76.32156
42,071,001200,1,979,+40.028432,-76.320124
42,071,001200,2,1478,+40.023243,-76.312084
42,071,001200,3,1086,+40.023073,-76.319574
42,071,001200,4,750,+40.027031,-76.31562
42,071,001400,1,1140,+40.034418,-76.30782
42,071,001400,2,1501,+40.030911,-76.307367
42,071,001400,3,1201,+40.027201,-76.306107
42,071,001400,4,1080,+40.031349,-76.312811
42,071,001500,1,1351,+40.031074,-76.30025
42,071,001600,1,1416,+40.035064,-76.295775
42,071,001600,2,1414,+40.032353,-76.295711
42,071,010101,1,3310,+40.274702,-76.132148
42,071,010101,2,1937,+40.250925,-76.187118
42,071,010101,3,1720,+40.246249,-76.150985
42,071,010102,1,2258,+40.237697,-76.134851
42,071,010102,2,1074,+40.228566,-76.143167
42,071,010201,1,850,+40.253178,-76.23617
42,071,010201,2,1985,+40.218011,-76.284874
42,071,010201,3,1848,+40.210741,-76.325925
42,071,010202,1,2197,+40.219373,-76.250413
42,071,010202,2,2126,+40.220434,-76.21618
42,071,010300,1,1474,+40.216011,-76.381907
42,071,010300,2,1969,+40.191261,-76.375859
42,071,010300,3,1337,+40.176663,-76.350697
42,071,010300,4,1242,+40.142838,-76.354882
42,071,010300,5,1290,+40.147094,-76.388291
42,071,010400,1,1348,+40.167519,-76.396334
42,071,010400,2,808,+40.164055,-76.401618
42,071,010400,3,1551,+40.158244,-76.398363
42,071,010400,4,1077,+40.162059,-76.392314
42,071,010501,1,1647,+40.209137,-76.447421
42,071,010501,2,1948,+40.177831,-76.483678
42,071,010501,3,673,+40.13266,-76.47363
42,071,010502,1,1712,+40.178824,-76.418297
42,071,010502,2,984,+40.143371,-76.426068
42,071,010502,3,549,+40.117265,-76.480505
42,071,010502,4,1065,+40.07848,-76.494499
42,071,010600,1,654,+40.134518,-76.512008
42,071,010600,2,2285,+40.140057,-76.556956
42,071,010600,3,1541,+40.169145,-76.611695
42,071,010600,4,1482,+40.161312,-76.583721
42,071,010600,5,1961,+40.186533,-76.539952
42,071,010701,1,878,+40.152218,-76.610598
42,071,010701,2,994,+40.156187,-76.607071
42,071,010701,3,817,+40.159404,-76.60321
42,071,010701,4,3065,+40.162463,-76.593923
42,071,010702,1,2536,+40.146908,-76.60705
42,071,010702,2,2440,+40.150229,-76.596874
42,071,010702,3,1178,+40.144394,-76.591523
42,071,010801,1,2748,+40.144046,-76.641867
42,071,010801,2,1308,+40.1192,-76.626215
42,071,010801,3,830,+40.131228,-76.602974
42,071,010801,4,1653,+40.124724,-76.565723
42,071,010802,1,1417,+40.09083,-76.659267
42,071,010802,2,1650,+40.126232,-76.684912
42,071,010900,1,1884,+40.110023,-76.496244
42,071,010900,2,2217,+40.107424,-76.512512
42,071,010900,3,907,+40.113196,-76.510263
42,071,010900,4,1757,+40.113153,-76.523763
42,071,011000,1,1408,+40.058464,-76.54671
42,071,011000,2,1281,+40.056388,-76.56217
42,071,011100,1,630,+40.097068,-76.517324
42,071,011100,2,1209,+40.099076,-76.554757
42,071,011100,3,1914,+40.071547,-76.55558
42,071,011100,4,1652,+40.076429,-76.589857
42,071,011200,1,1913,+40.030916,-76.502976
42,071,011300,1,1592,+40.041474,-76.491483
42,071,011300,2,1524,+40.037208,-76.498151
42,071,011300,3,944,+40.034777,-76.503395
42,071,011400,1,1098,+40.035297,-76.493077
42,071,011400,2,1479,+40.028285,-76.489097
42,071,011400,3,1761,+40.030898,-76.498015
42,071,011502,1,3324,+40.062648,-76.477038
42,071,011502,2,2106,+40.031654,-76.469224
42,071,011503,1,1672,+40.053007,-76.422143
42,071,011503,2,685,+40.038356,-76.425941
42,071,011503,3,1289,+40.050919,-76.41012
42,071,011503,4,1180,+40.039034,-76.425884
42,071,011504,1,2938,+40.083785,-76.426874
42,071,011504,2,2965,+40.053022,-76.444759
42,071,011504,3,1401,+40.040437,-76.443271
42,071,011600,1,1069,+40.108755,-76.383943
42,071,011600,2,1130,+40.095127,-76.347512
42,071,011600,3,1479,+40.101439,-76.358264
42,071,011600,4,2104,+40.105057,-76.347371
42,071,011701,1,1421,+40.053209,-76.349811
42,071,011701,2,1623,+40.04376,-76.352434
42,071,011701,3,1368,+40.044073,-76.381057
42,071,011702,1,599,+40.075574,-76.360228
42,071,011702,2,1955,+40.072881,-76.352777
42,071,011702,3,2898,+40.068962,-76.380906
42,071,011702,4,2556,+40.0592,-76.382127
42,071,011703,1,1342,+40.096999,-76.419127
42,071,011703,2,2326,+40.082458,-76.393751
42,071,011703,3,2704,+40.07591,-76.403217
42,071,011703,4,1275,+40.077937,-76.41379
42,071,011801,1,2056,+40.075057,-76.273351
42,071,011801,2,852,+40.065985,-76.275827
42,071,011802,1,2042,+40.062772,-76.294463
42,071,011802,2,1272,+40.058541,-76.281035
42,071,011802,3,1198,+40.057042,-76.288007
42,071,011802,4,910,+40.058873,-76.298697
42,071,011803,1,1375,+40.089413,-76.293127
42,071,011803,2,984,+40.084758,-76.278559
42,071,011803,3,1539,+40.075379,-76.291886
42,071,011803,4,856,+40.080744,-76.302016
42,071,011803,5,574,+40.073552,-76.30353
42,071,011804,1,2681,+40.100268,-76.31739
42,071,011804,2,718,+40.090135,-76.313141
42,071,011804,3,981,+40.090167,-76.333138
42,071,011804,4,1630,+40.081277,-76.331571
42,071,011804,5,1647,+40.080312,-76.314657
42,071,011805,1,1285,+40.063898,-76.32549
42,071,011805,2,1085,+40.05234,-76.317885
42,071,011900,1,1717,+40.093571,-76.261828
42,071,011900,2,2051,+40.100076,-76.293451
42,071,011900,3,4536,+40.113198,-76.317487
42,071,011900,4,1649,+40.10676,-76.270574
42,071,012001,1,816,+40.160325,-76.292297
42,071,012001,2,654,+40.15894,-76.298003
42,071,012001,3,870,+40.153437,-76.30403
42,071,012001,4,893,+40.151556,-76.294435
42,071,012001,5,1922,+40.145114,-76.299069
42,071,012002,1,1422,+40.160542,-76.303214
42,071,012002,2,1066,+40.159441,-76.310093
42,071,012002,3,1386,+40.148747,-76.311928
42,071,012101,1,1397,+40.177185,-76.317593
42,071,012101,2,2581,+40.1777,-76.300288
42,071,012101,3,2293,+40.172849,-76.283206
42,071,012101,4,910,+40.159154,-76.261113
42,071,012101,5,1195,+40.155426,-76.235522
42,071,012102,1,2458,+40.141823,-76.316273
42,071,012102,2,2484,+40.138859,-76.283109
42,071,012102,3,1131,+40.14203,-76.252486
42,071,012102,4,1026,+40.14667,-76.241673
42,071,012200,1,1527,+40.169895,-76.171105
42,071,012200,2,1283,+40.183434,-76.162585
42,071,012200,3,1993,+40.179278,-76.170323
42,071,012200,4,2102,+40.173179,-76.181386
42,071,012301,1,988,+40.187669,-76.180844
42,071,012301,2,1434,+40.181769,-76.17539
42,071,012301,3,816,+40.194165,-76.195136
42,071,012302,1,1041,+40.179018,-76.18331
42,071,012302,2,1040,+40.17346,-76.194435
42,071,012302,3,905,+40.191049,-76.198842
42,071,012401,1,2099,+40.173722,-76.139798
42,071,012401,2,1321,+40.16502,-76.178809
42,071,012401,3,873,+40.187168,-76.220345
42,071,012401,4,1882,+40.166236,-76.211449
42,071,012401,5,1935,+40.192444,-76.170776
42,071,012402,1,712,+40.164349,-76.209946
42,071,012402,2,1328,+40.159485,-76.208816
42,071,012402,3,1025,+40.156482,-76.195821
42,071,012402,4,981,+40.152478,-76.203326
42,071,012501,1,1768,+40.253198,-76.101009
42,071,012501,2,3472,+40.222761,-76.086962
42,071,012501,3,1201,+40.24223,-76.057167
42,071,012502,1,1351,+40.21608,-76.137564
42,071,012502,2,1928,+40.214489,-76.11395
42,071,012502,3,1435,+40.195073,-76.122381
42,071,012601,1,1416,+40.214988,-76.022945
42,071,012601,2,2820,+40.192901,-76.056182
42,071,012601,3,2463,+40.190129,-76.015375
42,071,012602,1,2122,+40.156393,-75.963591
42,071,012602,2,1099,+40.113544,-75.969256
42,071,012602,3,1057,+40.133359,-75.91729
42,071,012700,1,1744,+40.12337,-76.009482
42,071,012700,2,2721,+40.154312,-76.047918
42,071,012700,3,1289,+40.113085,-76.043987
42,071,012700,4,1206,+40.088841,-76.039164
42,071,012800,1,1721,+40.105496,-76.078735
42,071,012800,2,1680,+40.100203,-76.088942
42,071,012800,3,1691,+40.101912,-76.100138
42,071,012900,1,1736,+40.14012,-76.08941
42,071,012900,2,1701,+40.117021,-76.121321
42,071,012900,3,2746,+40.084828,-76.072844
42,071,013000,1,1368,+40.130976,-76.152904
42,071,013000,2,1454,+40.105843,-76.162251
42,071,013000,3,1593,+40.136934,-76.206378
42,071,013000,4,1540,+40.123149,-76.222591
42,071,013000,5,811,+40.118627,-76.204476
42,071,013101,1,1478,+40.090708,-76.21053
42,071,013101,2,638,+40.093087,-76.22916
42,071,013101,3,2576,+40.075115,-76.200682
42,071,013102,1,2329,+40.091055,-76.177665
42,071,013102,2,1208,+40.08281,-76.147338
42,071,013202,1,1076,+40.046535,-76.26527
42,071,013202,2,1000,+40.036938,-76.255
42,071,013202,3,2328,+40.029235,-76.243165
42,071,013203,1,933,+40.051431,-76.215216
42,071,013203,2,1905,+40.058743,-76.250517
42,071,013203,3,1354,+40.078484,-76.250138
42,071,013204,1,2305,+40.037597,-76.230852
42,071,013204,2,1035,+40.030889,-76.201901
42,071,013204,3,956,+40.03088,-76.180651
42,071,013204,4,817,+40.014409,-76.164152
42,071,013204,5,748,+40.015544,-76.214738
42,071,013301,1,1205,+40.029837,-76.262416
42,071,013301,2,1363,+40.025059,-76.269456
42,071,013301,3,1093,+40.010356,-76.295711
42,071,013302,1,3052,+39.996664,-76.284749
42,071,013302,2,2472,+39.980742,-76.2739
42,071,013302,3,1804,+39.97137,-76.253076
42,071,013302,4,1872,+39.999801,-76.237713
42,071,013302,5,1336,+40.013133,-76.252742
42,071,013400,1,1460,+40.041974,-76.280826
42,071,013400,2,646,+40.031337,-76.277832
42,071,013501,1,2724,+40.019109,-76.329394
42,071,013501,2,1348,+40.014152,-76.340637
42,071,013501,3,3123,+40.012229,-76.316995
42,071,013502,1,1371,+40.034143,-76.3369
42,071,013502,2,684,+40.032394,-76.331935
42,071,013502,3,1521,+40.032227,-76.32699
42,071,013502,4,919,+40.023535,-76.343145
42,071,013503,1,1224,+40.047734,-76.328968
42,071,013503,2,1273,+40.041811,-76.334182
42,071,013601,1,785,+40.009072,-76.352142
42,071,013601,2,673,+40.003913,-76.351031
42,071,013602,1,1710,+40.000981,-76.367603
42,071,013602,2,2802,+40.000348,-76.35758
42,071,013602,3,1409,+39.99203,-76.356542
42,071,013701,1,2821,+40.033536,-76.352
42,071,013701,2,1407,+40.022212,-76.354943
42,071,013702,1,2340,+40.033661,-76.378467
42,071,013702,2,2140,+40.016117,-76.371973
42,071,013702,3,1714,+39.996591,-76.394294
42,071,013702,4,1122,+40.02683,-76.415848
42,071,013800,1,638,+39.991884,-76.438698
42,071,013800,2,1106,+40.008968,-76.463597
42,071,013800,3,1052,+39.9561,-76.420415
42,071,013800,4,1128,+39.97213,-76.382498
42,071,013901,1,868,+39.987258,-76.316665
42,071,013901,2,1416,+39.975003,-76.290982
42,071,013901,3,934,+39.961958,-76.299415
42,071,013901,4,1140,+39.949243,-76.28362
42,071,013902,1,1812,+39.955758,-76.348737
42,071,013902,2,1193,+39.937853,-76.348866
42,071,013902,3,744,+39.910294,-76.352132
42,071,014000,1,1300,+39.98793,-76.180031
42,071,014000,2,1730,+39.981883,-76.197225
42,071,014000,3,1157,+39.955055,-76.209349
42,071,014000,4,746,+39.933727,-76.193338
42,071,014000,5,1210,+39.975518,-76.170495
42,071,014000,6,678,+39.947196,-76.161243
42,071,014101,1,2131,+40.051298,-76.113714
42,071,014101,2,1242,+40.02526,-76.134188
42,071,014101,3,1505,+40.029,-76.087945
42,071,014102,1,2002,+39.990226,-76.081629
42,071,014102,2,2696,+39.988814,-76.124398
42,071,014201,1,1917,+40.058857,-76.016459
42,071,014201,2,3165,+40.073014,-75.965638
42,071,014202,1,1239,+40.017807,-76.02952
42,071,014202,2,2002,+40.00154,-75.984291
42,071,014202,3,1689,+39.986795,-76.02278
42,071,014300,1,1842,+39.963636,-75.997378
42,071,014300,2,1825,+39.942689,-76.08324
42,071,014300,3,1368,+39.909657,-76.060447
42,071,014300,4,1168,+39.95529,-76.02873
42,071,014300,5,949,+39.923231,-76.013806
42,071,014401,1,1483,+39.929333,-76.258674
42,071,014401,2,2623,+39.912321,-76.207461
42,071,014401,3,1009,+39.893233,-76.199217
42,071,014401,4,1536,+39.897477,-76.248714
42,071,014402,1,1994,+39.895042,-76.163704
42,071,014402,2,1856,+39.920256,-76.139849
42,071,014501,1,730,+39.924739,-76.305959
42,071,014501,2,2127,+39.884215,-76.292052
42,071,014501,3,2133,+39.864436,-76.325303
42,071,014502,1,1230,+39.838202,-76.247174
42,071,014502,2,1013,+39.802343,-76.219238
42,071,014502,3,1510,+39.758277,-76.19433
42,071,014502,4,1316,+39.765642,-76.157117
42,071,014601,1,1471,+39.881212,-76.188192
42,071,014601,2,2064,+39.850574,-76.176683
42,071,014602,1,3261,+39.855986,-76.071631
42,071,014602,2,1850,+39.801826,-76.099088
42,071,014602,3,1664,+39.76189,-76.10994
42,073,000100,1,2005,+41.019257,-80.334877
42,073,000100,2,2580,+41.01935,-80.342171
42,073,000200,1,2317,+41.002596,-80.325553
42,073,000300,1,2891,+41.00769,-80.340043
42,073,000300,2,1400,+41.01059,-80.350455
42,073,000400,1,1622,+41.001792,-80.361115
42,073,000400,2,798,+41.002679,-80.349714
42,073,000600,1,1608,+40.999901,-80.334844
42,073,000700,1,1161,+40.994785,-80.335199
42,073,000700,2,1151,+40.990335,-80.340326
42,073,000800,1,2137,+40.987075,-80.323536
42,073,000800,2,2504,+40.985373,-80.33125
42,073,000900,1,790,+40.984513,-80.340236
42,073,000900,2,1394,+40.984886,-80.346666
42,073,001000,1,709,+40.973332,-80.372838
42,073,001000,2,1242,+40.977505,-80.377517
42,073,010100,1,854,+41.075875,-80.149889
42,073,010100,2,631,+41.024067,-80.176365
42,073,010100,3,1604,+41.024312,-80.229145
42,073,010100,4,827,+41.090768,-80.230233
42,073,010200,1,1465,+41.103118,-80.353915
42,073,010200,2,1295,+41.102277,-80.29736
42,073,010200,3,1088,+41.038518,-80.278119
42,073,010200,4,1268,+41.014501,-80.300718
42,073,010200,5,2402,+41.061833,-80.343728
42,073,010200,6,653,+41.057273,-80.374978
42,073,010300,1,1602,+41.11937,-80.334207
42,073,010300,2,850,+41.118263,-80.331407
42,073,010400,1,831,+41.098653,-80.409836
42,073,010400,2,1653,+41.086629,-80.462863
42,073,010400,3,1174,+41.095755,-80.504304
42,073,010500,1,736,+41.022507,-80.50438
42,073,010500,2,782,+41.048966,-80.472698
42,073,010500,3,907,+41.042718,-80.427802
42,073,010500,4,1022,+41.009308,-80.460971
42,073,010600,1,1514,+41.016803,-80.403311
42,073,010600,2,775,+40.991657,-80.369728
42,073,010700,1,2159,+41.000574,-80.368379
42,073,010700,2,707,+41.005926,-80.381824
42,073,010800,1,1320,+41.03623,-80.328312
42,073,010800,2,2006,+41.038433,-80.346297
42,073,010800,3,822,+41.020141,-80.350333
42,073,010800,4,2013,+41.033985,-80.364998
42,073,010900,1,933,+40.981871,-80.20128
42,073,010900,2,1152,+40.942726,-80.219519
42,073,010900,3,1094,+40.966179,-80.247222
42,073,011000,1,1334,+40.987823,-80.298237
42,073,011000,2,1016,+40.963024,-80.289649
42,073,011000,3,724,+40.976712,-80.31455
42,073,011000,4,978,+40.945124,-80.28769
42,073,011000,5,1057,+40.926838,-80.277752
42,073,011100,1,1024,+40.975747,-80.344573
42,073,011100,2,1671,+40.966314,-80.325453
42,073,011100,3,637,+40.929992,-80.318176
42,073,011100,4,1146,+40.936901,-80.361926
42,073,011200,1,1213,+40.975611,-80.475802
42,073,011200,2,721,+40.975375,-80.500185
42,073,011200,3,650,+40.977047,-80.43551
42,073,011300,1,1596,+40.951685,-80.405121
42,073,011300,2,1014,+40.932843,-80.468255
42,073,011300,3,825,+40.874741,-80.489645
42,073,011300,4,872,+40.86601,-80.444244
42,073,011400,1,561,+40.899891,-80.357136
42,073,011400,2,1177,+40.879486,-80.342195
42,073,011400,3,617,+40.872704,-80.39635
42,073,011500,1,915,+40.888893,-80.253726
42,073,011500,2,1333,+40.882127,-80.303066
42,073,011500,3,761,+40.866965,-80.233609
42,073,011500,4,813,+40.894873,-80.186826
42,073,011600,1,1608,+40.871655,-80.271687
42,073,011600,2,1043,+40.864609,-80.279164
42,073,011600,3,1161,+40.869233,-80.285164
42,073,011600,4,650,+40.866147,-80.288962
42,073,011700,1,1504,+40.860235,-80.261665
42,073,011700,2,675,+40.861446,-80.281882
42,073,011800,1,637,+40.859874,-80.290963
42,073,011800,2,1186,+40.8564,-80.293068
42,073,011800,3,1076,+40.85569,-80.2854
42,075,000100,1,961,+40.339165,-76.415196
42,075,000100,2,604,+40.340879,-76.422045
42,075,000100,3,942,+40.338183,-76.421406
42,075,000100,4,842,+40.335519,-76.415606
42,075,000100,5,1344,+40.334745,-76.421629
42,075,000200,1,1573,+40.336959,-76.427564
42,075,000200,2,600,+40.334584,-76.434841
42,075,000200,3,1175,+40.329754,-76.436382
42,075,000200,4,1342,+40.327149,-76.426039
42,075,000300,1,1747,+40.345987,-76.428885
42,075,000300,2,1105,+40.345743,-76.431958
42,075,000300,3,1314,+40.342083,-76.431638
42,075,000400,1,725,+40.350885,-76.411828
42,075,000400,2,1426,+40.352367,-76.427802
42,075,000400,3,714,+40.349922,-76.420625
42,075,000400,4,1357,+40.346783,-76.425206
42,075,000400,5,993,+40.34644,-76.421101
42,075,000400,6,1120,+40.347086,-76.417414
42,075,000400,7,1048,+40.346679,-76.414458
42,075,000500,1,1165,+40.348322,-76.396575
42,075,000500,2,715,+40.346609,-76.406875
42,075,000500,3,651,+40.340328,-76.407132
42,075,000500,4,998,+40.335321,-76.406844
42,075,002000,1,1305,+40.413167,-76.507613
42,075,002000,2,1334,+40.466834,-76.539164
42,075,002100,1,2026,+40.456231,-76.435177
42,075,002100,2,1082,+40.434923,-76.400339
42,075,002100,3,1418,+40.406431,-76.390263
42,075,002200,1,2499,+40.431639,-76.482575
42,075,002200,2,2470,+40.399941,-76.464324
42,075,002300,1,1093,+40.39781,-76.534582
42,075,002300,2,589,+40.413308,-76.618129
42,075,002300,3,1176,+40.385371,-76.606683
42,075,002400,1,1229,+40.351889,-76.555066
42,075,002400,2,1050,+40.361011,-76.51511
42,075,002500,1,1535,+40.328651,-76.519893
