12,099,004702,3,615,+26.608502,-80.126423
12,099,004702,4,1214,+26.610168,-80.118256
12,099,004704,1,2584,+26.624879,-80.117957
12,099,004704,2,1442,+26.623123,-80.125903
12,099,004704,3,1486,+26.629768,-80.126256
12,099,004705,1,4449,+26.628006,-80.134862
12,099,004705,2,584,+26.622759,-80.132313
12,099,004706,1,2414,+26.628323,-80.141832
12,099,004804,1,902,+26.627983,-80.165023
12,099,004804,2,4694,+26.645963,-80.150279
12,099,004805,1,2130,+26.629656,-80.152465
12,099,004805,2,1934,+26.620669,-80.152412
12,099,004805,3,1117,+26.621085,-80.161462
12,099,004805,4,1032,+26.622179,-80.169726
12,099,004808,1,1896,+26.617542,-80.140543
12,099,004808,2,1287,+26.613574,-80.133586
12,099,004808,3,1617,+26.609866,-80.137982
12,099,004808,4,823,+26.60636,-80.142285
12,099,004809,1,1636,+26.608948,-80.151454
12,099,004810,1,2607,+26.610494,-80.160478
12,099,004810,2,1887,+26.609397,-80.168934
12,099,004811,1,685,+26.595655,-80.154727
12,099,004811,2,1096,+26.592712,-80.167167
12,099,004811,3,1773,+26.598351,-80.168218
12,099,004812,1,5030,+26.596747,-80.13827
12,099,004812,2,1743,+26.595791,-80.14441
12,099,004813,1,1748,+26.594985,-80.126895
12,099,004901,1,1637,+26.61388,-80.099834
12,099,004901,2,1444,+26.614392,-80.109077
12,099,004901,3,1519,+26.607412,-80.110228
12,099,004901,4,1941,+26.607416,-80.101801
12,099,004901,5,2493,+26.605643,-80.092142
12,099,004902,3,2010,+26.596058,-80.101745
12,099,005000,1,2353,+26.608542,-80.07323
12,099,005000,2,2102,+26.595838,-80.075141
12,099,005100,1,1339,+26.612826,-80.063742
12,099,005100,2,1469,+26.612731,-80.061258
12,099,005100,3,2998,+26.60531,-80.063155
12,099,005100,4,2286,+26.598573,-80.062047
12,099,005201,1,1229,+26.640029,-80.056358
12,099,005201,2,1179,+26.63451,-80.054799
12,099,005201,3,1457,+26.627945,-80.055636
12,099,005201,4,1818,+26.622099,-80.055852
12,099,005201,5,673,+26.617149,-80.055554
12,099,005202,1,2179,+26.610745,-80.055173
12,099,005202,2,2370,+26.602648,-80.055275
12,099,005300,1,1103,+26.639867,-80.049758
12,099,005300,2,824,+26.629803,-80.050615
12,099,005300,3,1039,+26.620851,-80.050212
12,099,005300,4,1043,+26.612518,-80.050638
12,099,005300,5,810,+26.599331,-80.051018
12,099,005401,1,2844,+26.595253,-80.038936
12,099,005402,1,924,+26.577487,-80.042793
12,099,005403,1,553,+26.533849,-80.048852
12,099,005403,2,840,+26.513938,-80.053855
12,099,005403,3,1630,+26.501981,-80.053671
12,099,005501,1,1445,+26.584459,-80.051042
12,099,005501,5,1643,+26.590166,-80.060022
12,099,005502,2,2636,+26.576581,-80.061928
12,099,005502,3,1562,+26.58149,-80.061209
12,099,005502,4,1498,+26.585269,-80.05978
12,099,005600,1,1916,+26.565193,-80.053313
12,099,005600,2,1922,+26.564732,-80.061062
12,099,005600,3,2539,+26.564,-80.06558
12,099,005701,3,645,+26.554229,-80.069123
12,099,005701,4,3493,+26.553857,-80.062135
12,099,005702,1,575,+26.545439,-80.055042
12,099,005702,2,3515,+26.545523,-80.062554
12,099,005702,3,1443,+26.544456,-80.069068
12,099,005804,2,4661,+26.547512,-80.114043
12,099,005805,1,3979,+26.55117,-80.096134
12,099,005805,2,3419,+26.54381,-80.098802
12,099,005806,1,3061,+26.583637,-80.099599
12,099,005806,2,2267,+26.581603,-80.109985
12,099,005806,3,1372,+26.576351,-80.094163
12,099,005807,1,2359,+26.584163,-80.085906
12,099,005807,2,768,+26.579273,-80.07534
12,099,005807,3,1119,+26.57633,-80.085517
12,099,005808,1,1484,+26.559825,-80.082152
12,099,005809,1,1226,+26.568182,-80.086416
12,099,005809,2,950,+26.561304,-80.087259
12,099,005809,3,3052,+26.561245,-80.098114
12,099,005809,4,4326,+26.566935,-80.103588
12,099,005903,9,4779,+26.582337,-80.162079
12,099,005910,1,215,+26.456738,-80.151735
12,099,005910,2,1863,+26.460884,-80.161813
12,099,005910,3,3180,+26.460109,-80.155316
12,099,005910,4,601,+26.465029,-80.155213
12,099,005911,1,1439,+26.463374,-80.126862
12,099,005911,2,1791,+26.457766,-80.139137
12,099,005911,3,2301,+26.464955,-80.141636
12,099,005912,3,3838,+26.441737,-80.164001
12,099,005913,1,939,+26.450265,-80.151099
12,099,005913,2,2363,+26.442558,-80.151562
12,099,005915,2,2788,+26.446086,-80.126633
12,099,005915,9,1817,+26.432431,-80.126809
12,099,005916,1,1189,+26.582488,-80.118433
12,099,005916,2,782,+26.574854,-80.118335
12,099,005917,1,3969,+26.582788,-80.138439
12,099,005918,1,1681,+26.56212,-80.135477
12,099,005918,2,706,+26.56357,-80.119436
12,099,005919,1,10152,+26.561535,-80.160545
12,099,005921,1,5047,+26.547122,-80.139413
12,099,005921,2,2618,+26.549258,-80.127329
12,099,005922,1,3248,+26.533049,-80.139581
12,099,005922,2,2339,+26.533139,-80.127359
12,099,005923,1,3551,+26.533715,-80.162825
12,099,005924,1,4919,+26.509798,-80.15522
12,099,005925,1,2078,+26.524008,-80.134206
12,099,005925,2,2199,+26.523793,-80.126735
12,099,005925,3,1507,+26.516769,-80.132526
12,099,005926,1,1283,+26.50944,-80.12796
12,099,005926,2,2431,+26.507624,-80.13853
12,099,005928,1,5065,+26.492435,-80.143559
12,099,005929,1,1050,+26.475388,-80.142466
12,099,005929,2,1857,+26.472808,-80.162387
12,099,005930,1,999,+26.479751,-80.126732
12,099,005930,2,1082,+26.471047,-80.127193
12,099,005930,3,708,+26.472081,-80.135121
12,099,005930,4,914,+26.479434,-80.134185
12,099,005931,1,2855,+26.451462,-80.139041
12,099,005932,1,1144,+26.44328,-80.132348
12,099,005932,2,1694,+26.4425,-80.136144
12,099,005932,3,3152,+26.43978,-80.141549
12,099,006002,1,2788,+26.522834,-80.078014
12,099,006002,2,2187,+26.519309,-80.085277
12,099,006003,1,1967,+26.533946,-80.080515
12,099,006003,2,3511,+26.533085,-80.105897
12,099,006003,3,1833,+26.529913,-80.118729
12,099,006005,1,1635,+26.510333,-80.08432
12,099,006005,2,2068,+26.503465,-80.085174
12,099,006006,1,1695,+26.523834,-80.115319
12,099,006006,2,1082,+26.51686,-80.115361
12,099,006007,1,1222,+26.521848,-80.100418
12,099,006007,2,2239,+26.519049,-80.09438
12,099,006008,1,1414,+26.51014,-80.101869
12,099,006008,2,1294,+26.502599,-80.105547
12,099,006100,1,848,+26.535348,-80.055754
12,099,006100,2,1213,+26.530537,-80.065984
12,099,006100,3,971,+26.535968,-80.062081
12,099,006100,4,1476,+26.535862,-80.068917
12,099,006201,2,971,+26.521903,-80.062624
12,099,006201,3,2136,+26.523568,-80.068154
12,099,006201,4,1032,+26.517897,-80.067487
12,099,006202,1,1765,+26.52129,-80.057426
12,099,006203,1,1186,+26.510763,-80.060268
12,099,006203,2,1142,+26.510303,-80.069232
12,099,006300,1,1431,+26.50095,-80.060803
12,099,006300,2,1695,+26.499686,-80.067625
12,099,006300,3,1672,+26.501848,-80.073603
12,099,006401,1,1078,+26.481226,-80.064209
12,099,006401,2,771,+26.468532,-80.065636
12,099,006402,1,1355,+26.446685,-80.067488
12,099,006402,2,1482,+26.428823,-80.070539
12,099,006402,3,1120,+26.427709,-80.068049
12,099,006501,1,1064,+26.486087,-80.069109
12,099,006501,2,1020,+26.475195,-80.07033
12,099,006502,1,543,+26.463359,-80.071251
12,099,006502,2,1009,+26.45522,-80.070554
12,099,006502,3,1036,+26.448411,-80.070944
12,099,006602,1,1467,+26.487636,-80.076272
12,099,006602,2,726,+26.479205,-80.076012
12,099,006602,3,1164,+26.473011,-80.079747
12,099,006603,1,1934,+26.48263,-80.099484
12,099,006603,2,806,+26.494519,-80.105729
12,099,006603,3,961,+26.494744,-80.093757
12,099,006604,1,2185,+26.471333,-80.115071
12,099,006604,2,1348,+26.475904,-80.114584
12,099,006605,1,1152,+26.471269,-80.101726
12,099,006605,2,969,+26.475504,-80.096482
12,099,006605,3,976,+26.476776,-80.100889
12,099,006605,4,1506,+26.478385,-80.109135
12,099,006700,1,723,+26.466419,-80.077062
12,099,006700,2,1582,+26.466134,-80.084015
12,099,006801,1,1948,+26.457969,-80.085551
12,099,006801,2,2055,+26.451081,-80.084478
12,099,006801,3,2146,+26.443061,-80.079657
12,099,006802,1,1207,+26.458861,-80.077756
12,099,006802,2,2230,+26.451227,-80.077666
12,099,006903,1,974,+26.464023,-80.100033
12,099,006903,2,1336,+26.461718,-80.109919
12,099,006903,3,720,+26.467565,-80.107337
12,099,006903,4,1379,+26.463308,-80.118646
12,099,006905,1,1388,+26.42766,-80.096506
12,099,006905,2,1480,+26.436817,-80.096188
12,099,006905,3,992,+26.426766,-80.109382
12,099,006905,4,2784,+26.435937,-80.112625
12,099,006906,1,659,+26.431768,-80.084713
12,099,006906,2,1208,+26.435477,-80.079927
12,099,006906,3,2118,+26.427921,-80.081472
12,099,006907,1,744,+26.45059,-80.095503
12,099,006907,2,2134,+26.451665,-80.110373
12,099,006908,1,2223,+26.441898,-80.094456
12,099,006908,2,768,+26.442505,-80.099254
12,099,006908,3,627,+26.442794,-80.103524
12,099,006908,4,1354,+26.442353,-80.114183
12,099,007002,9,3496,+26.417466,-80.108872
12,099,007003,1,1384,+26.388169,-80.151296
12,099,007003,2,1564,+26.376158,-80.154438
12,099,007003,3,1505,+26.382658,-80.165016
12,099,007005,1,1507,+26.417827,-80.13224
12,099,007005,2,2231,+26.417203,-80.156771
12,099,007006,1,813,+26.404772,-80.125448
12,099,007006,2,2926,+26.401944,-80.132549
12,099,007007,1,3915,+26.403147,-80.159029
12,099,007008,1,1627,+26.383603,-80.130585
12,099,007008,2,1292,+26.381391,-80.142312
12,099,007008,3,1814,+26.390916,-80.138287
12,099,007009,1,767,+26.376418,-80.126719
12,099,007009,2,1628,+26.374168,-80.134047
12,099,007009,3,1152,+26.373145,-80.142312
12,099,007100,1,1306,+26.369996,-80.100771
12,099,007201,1,2050,+26.418266,-80.085048
12,099,007201,2,1733,+26.408994,-80.083128
12,099,007201,3,1319,+26.397649,-80.08476
12,099,007202,1,1165,+26.39029,-80.088013
12,099,007202,2,2279,+26.377739,-80.090084
12,099,007203,3,2504,+26.363325,-80.09421
12,099,007203,4,762,+26.357728,-80.091538
12,099,007203,5,2522,+26.346744,-80.092717
12,099,007301,1,2988,+26.407831,-80.072317
12,099,007301,2,965,+26.403989,-80.077862
12,099,007302,1,1116,+26.380399,-80.07464
12,099,007302,2,1398,+26.372034,-80.081191
12,099,007302,3,1509,+26.380518,-80.080488
12,099,007302,4,843,+26.390334,-80.078894
12,099,007401,1,908,+26.467737,-80.060307
12,099,007401,2,1035,+26.457791,-80.06209
12,099,007402,1,1686,+26.444244,-80.062818
12,099,007403,1,3171,+26.414974,-80.065627
12,099,007403,2,604,+26.397138,-80.068415
12,099,007404,1,2354,+26.378035,-80.069702
12,099,007404,2,782,+26.355472,-80.072971
12,099,007405,1,759,+26.343452,-80.071419
12,099,007406,1,3229,+26.330736,-80.075566
12,099,007501,1,2154,+26.362647,-80.08118
12,099,007501,2,912,+26.354649,-80.082195
12,099,007503,4,3842,+26.334818,-80.086082
12,099,007602,1,3597,+26.361785,-80.106251
12,099,007602,6,995,+26.361687,-80.11761
12,099,007603,1,1487,+26.355063,-80.104448
12,099,007603,2,811,+26.355435,-80.113896
12,099,007604,2,1712,+26.347289,-80.104485
12,099,007604,3,1317,+26.341332,-80.104817
12,099,007604,4,999,+26.33773,-80.103364
12,099,007604,5,1519,+26.340465,-80.115354
12,099,007604,6,817,+26.347632,-80.114204
12,099,007605,4,2744,+26.334077,-80.098336
12,099,007605,5,1569,+26.331945,-80.112436
12,099,007607,1,770,+26.360191,-80.12478
12,099,007607,2,1237,+26.361022,-80.133694
12,099,007607,3,851,+26.362288,-80.140315
12,099,007607,4,2138,+26.362663,-80.143956
12,099,007610,1,973,+26.36624,-80.157076
12,099,007610,2,866,+26.360877,-80.160191
12,099,007610,3,2403,+26.354068,-80.164264
12,099,007611,1,2345,+26.345082,-80.161844
12,099,007611,2,1240,+26.339583,-80.163182
12,099,007611,3,1697,+26.331943,-80.161626
12,099,007612,1,851,+26.354868,-80.125476
12,099,007612,2,852,+26.353414,-80.132348
12,099,007612,3,2295,+26.354309,-80.142614
12,099,007612,4,1145,+26.351797,-80.149839
12,099,007613,1,1574,+26.347737,-80.142655
12,099,007613,2,1942,+26.34928,-80.143258
12,099,007614,1,1966,+26.341299,-80.147069
12,099,007614,2,1209,+26.334954,-80.140947
12,099,007614,3,1006,+26.335137,-80.14995
12,099,007615,1,2460,+26.340338,-80.129152
12,099,007615,2,1463,+26.337653,-80.132533
12,099,007616,1,2823,+26.329719,-80.141756
12,099,007616,2,627,+26.329509,-80.125122
12,099,007705,1,1232,+26.673602,-80.23781
12,099,007705,2,2941,+26.667702,-80.242921
12,099,007708,1,2461,+26.658636,-80.233918
12,099,007708,2,3061,+26.658661,-80.227525
12,099,007708,3,1068,+26.656791,-80.239593
12,099,007709,1,4512,+26.612231,-80.221095
12,099,007710,1,4048,+26.603105,-80.188189
12,099,007711,9,1132,+26.571898,-80.186495
12,099,007713,9,1388,+26.470654,-80.196795
12,099,007716,1,1942,+26.389956,-80.196053
12,099,007716,2,3029,+26.378256,-80.195843
12,099,007717,1,1252,+26.392495,-80.177677
12,099,007717,2,3531,+26.387815,-80.185879
12,099,007717,3,1530,+26.382355,-80.177643
12,099,007717,4,1339,+26.374718,-80.179029
12,099,007721,1,4781,+26.662028,-80.292914
12,099,007723,1,1433,+26.676511,-80.270852
12,099,007723,2,1417,+26.667954,-80.27903
12,099,007724,1,1774,+26.672244,-80.254501
12,099,007724,2,2306,+26.670374,-80.26415
12,099,007724,3,1882,+26.665153,-80.269338
12,099,007725,1,1551,+26.655975,-80.270687
12,099,007725,2,3950,+26.660384,-80.256683
12,099,007726,1,6039,+26.646931,-80.254148
12,099,007727,1,877,+26.671162,-80.187514
12,099,007727,2,1083,+26.658984,-80.205224
12,099,007728,1,1052,+26.628298,-80.18801
12,099,007728,2,1877,+26.622222,-80.191433
12,099,007729,1,8170,+26.403169,-80.221452
12,099,007729,2,1890,+26.395058,-80.208035
12,099,007730,1,3705,+26.37374,-80.226951
12,099,007730,2,1260,+26.374835,-80.208029
12,099,007730,3,1817,+26.366391,-80.216457
12,099,007731,1,3545,+26.343923,-80.212031
12,099,007731,2,1159,+26.357498,-80.216206
12,099,007732,1,3850,+26.333519,-80.212107
12,099,007732,2,1568,+26.337082,-80.209888
12,099,007733,1,1017,+26.346414,-80.224916
12,099,007733,2,1119,+26.343711,-80.229763
12,099,007733,3,933,+26.337626,-80.227814
12,099,007734,1,1221,+26.355089,-80.231484
12,099,007734,2,1323,+26.360272,-80.226531
12,099,007735,1,2490,+26.358585,-80.241992
12,099,007735,2,3602,+26.344682,-80.242153
12,099,007736,1,1605,+26.343577,-80.179228
12,099,007736,2,1683,+26.346888,-80.194352
12,099,007737,1,3226,+26.338005,-80.191813
12,099,007737,2,1112,+26.338773,-80.198912
12,099,007737,3,1880,+26.340557,-80.201737
12,099,007738,1,2398,+26.335658,-80.1739
12,099,007738,2,1728,+26.335571,-80.18379
12,099,007739,1,1544,+26.328755,-80.178168
12,099,007739,2,1406,+26.329204,-80.194738
12,099,007740,1,1509,+26.363119,-80.192955
12,099,007740,2,2663,+26.353715,-80.196151
12,099,007741,1,982,+26.366407,-80.181555
12,099,007741,2,2061,+26.358067,-80.177689
12,099,007741,3,1301,+26.352957,-80.180665
12,099,007742,1,2201,+26.398435,-80.179726
12,099,007742,2,2934,+26.397333,-80.193731
12,099,007743,1,1191,+26.404642,-80.180331
12,099,007743,2,2940,+26.404967,-80.192439
12,099,007805,1,1312,+26.917516,-80.180028
12,099,007805,2,2910,+26.905351,-80.157927
12,099,007806,1,2947,+26.880124,-80.169792
12,099,007808,1,4139,+26.727877,-80.325157
12,099,007809,1,2279,+26.72362,-80.293421
12,099,007809,2,1352,+26.696178,-80.290778
12,099,007811,1,3540,+26.717619,-80.178738
12,099,007812,1,4516,+26.695519,-80.227827
12,099,007813,1,4480,+26.696499,-80.211383
12,099,007814,1,2272,+26.826731,-80.158892
12,099,007815,1,2053,+26.814289,-80.140608
12,099,007815,2,2901,+26.825705,-80.143466
12,099,007815,3,909,+26.835398,-80.143876
12,099,007816,1,1196,+26.758031,-80.253775
12,099,007816,2,5129,+26.717878,-80.243695
12,099,007816,3,1094,+26.702638,-80.255121
12,099,007817,1,2854,+26.720936,-80.230961
12,099,007817,2,4818,+26.724335,-80.222873
12,099,007818,1,1817,+26.691732,-80.18964
12,099,007819,1,3661,+26.699677,-80.172857
12,099,007819,2,3057,+26.703634,-80.163728
12,099,007820,1,1317,+26.758635,-80.223323
12,099,007820,2,1285,+26.744231,-80.223255
12,099,007821,1,1210,+26.758973,-80.238718
12,099,007821,2,1429,+26.744023,-80.240488
12,099,007822,1,826,+26.949786,-80.237344
12,099,007822,2,2358,+26.931303,-80.237227
12,099,007822,3,2710,+26.908496,-80.241757
12,099,007823,1,1449,+26.930466,-80.210733
12,099,007823,2,2337,+26.906971,-80.209882
12,099,007903,1,5629,+26.787668,-80.331219
12,099,007906,1,13484,+26.789993,-80.254416
12,099,008001,1,3727,+26.830772,-80.642566
12,099,008002,1,5360,+26.814308,-80.666883
12,099,008101,1,2195,+26.708361,-80.678643
12,099,008101,3,2390,+26.692897,-80.667104
12,099,008101,4,1644,+26.694588,-80.642992
12,099,008102,2,1091,+26.717396,-80.674418
12,099,008201,1,1449,+26.687988,-80.680978
12,099,008201,2,963,+26.687187,-80.675018
12,099,008201,3,458,+26.684835,-80.672814
12,099,008201,4,299,+26.683078,-80.672648
12,099,008201,5,341,+26.683307,-80.674856
12,099,008201,6,845,+26.684303,-80.67619
12,099,008202,1,551,+26.684669,-80.670649
12,099,008202,2,1340,+26.680219,-80.673678
12,099,008202,3,1085,+26.680254,-80.678847
12,099,008203,1,2160,+26.671208,-80.669135
12,099,008203,2,1083,+26.68052,-80.663141
12,099,008203,3,1180,+26.671361,-80.682007
12,099,008203,4,340,+26.667268,-80.643255
12,099,008301,1,1737,+26.673191,-80.728839
12,099,008302,1,4521,+26.669579,-80.716358
12,101,030100,1,2326,+28.393558,-82.677986
12,101,030100,2,1997,+28.370047,-82.695406
12,101,030100,3,808,+28.429213,-82.651678
12,101,030201,1,2293,+28.310986,-82.70851
12,101,030201,2,481,+28.314458,-82.704243
12,101,030201,3,2466,+28.274603,-82.727931
12,101,030202,1,3438,+28.351091,-82.706896
12,101,030300,1,832,+28.261657,-82.731174
12,101,030300,2,2098,+28.238273,-82.737305
12,101,030300,3,1636,+28.249758,-82.737349
12,101,030300,5,3439,+28.233091,-82.749596
12,101,030401,1,1504,+28.175669,-82.75204
12,101,030401,2,2011,+28.178177,-82.760509
12,101,030401,3,1738,+28.182972,-82.774115
12,101,030401,4,1090,+28.183516,-82.759781
12,101,030402,1,4591,+28.215683,-82.746942
12,101,030402,2,2672,+28.20672,-82.752826
12,101,030403,1,3224,+28.196697,-82.752909
12,101,030403,2,4423,+28.190293,-82.751096
12,101,030500,1,3237,+28.184313,-82.727286
12,101,030500,2,3085,+28.177545,-82.728456
12,101,030600,1,2674,+28.204149,-82.73143
12,101,030600,2,2309,+28.192597,-82.73182
12,101,030700,1,3826,+28.215778,-82.730911
12,101,030800,1,1395,+28.243758,-82.722927
12,101,030800,2,1723,+28.229858,-82.726786
12,101,030901,1,1590,+28.259031,-82.723938
12,101,030901,2,2259,+28.267232,-82.712102
12,101,030902,1,896,+28.268179,-82.678609
12,101,030902,2,7346,+28.269115,-82.693822
12,101,031001,1,3431,+28.324241,-82.68538
12,101,031001,2,1281,+28.324633,-82.694625
12,101,031001,3,1264,+28.317084,-82.69439
12,101,031002,1,4379,+28.319997,-82.672717
12,101,031002,2,3189,+28.298186,-82.678306
12,101,031003,1,5198,+28.309768,-82.686627
12,101,031004,1,4027,+28.297651,-82.691194
12,101,031004,2,1770,+28.301334,-82.698205
12,101,031005,1,1284,+28.288871,-82.698782
12,101,031005,2,2074,+28.288042,-82.707224
12,101,031006,1,1720,+28.28361,-82.70241
12,101,031007,1,2232,+28.287211,-82.682312
12,101,031007,2,2534,+28.287194,-82.692499
12,101,031008,1,2586,+28.309133,-82.663825
12,101,031101,1,2128,+28.351914,-82.689996
12,101,031101,2,2170,+28.342487,-82.688101
12,101,031102,1,1476,+28.334994,-82.693887
12,101,031102,2,3820,+28.337451,-82.673847
12,101,031201,1,3636,+28.363385,-82.672762
12,101,031201,2,1380,+28.341602,-82.653876
12,101,031201,3,617,+28.345932,-82.655708
12,101,031201,4,3096,+28.351391,-82.667651
12,101,031202,1,2746,+28.34964,-82.635942
12,101,031202,2,4015,+28.353394,-82.6016
12,101,031300,1,4813,+28.312082,-82.635512
12,101,031401,3,1112,+28.255302,-82.711451
12,101,031401,4,622,+28.254861,-82.717931
12,101,031401,5,1233,+28.249386,-82.712449
12,101,031401,6,1350,+28.244802,-82.714071
12,101,031402,1,3366,+28.250479,-82.69105
12,101,031402,2,722,+28.255867,-82.703386
12,101,031402,3,1068,+28.24583,-82.704194
12,101,031402,4,779,+28.240592,-82.707845
12,101,031403,1,2641,+28.231719,-82.706199
12,101,031403,2,4327,+28.227142,-82.690517
12,101,031404,1,2202,+28.222632,-82.710846
12,101,031404,2,1789,+28.226474,-82.719136
12,101,031405,1,1815,+28.234136,-82.714296
12,101,031501,1,3471,+28.203677,-82.701377
12,101,031501,2,3629,+28.211532,-82.686228
12,101,031502,2,5543,+28.181477,-82.678271
12,101,031503,1,1370,+28.212456,-82.719492
12,101,031503,2,1415,+28.206183,-82.718418
12,101,031504,1,1394,+28.183819,-82.706249
12,101,031600,1,1163,+28.213665,-82.481248
12,101,031600,2,2856,+28.183006,-82.49736
12,101,031600,3,2195,+28.180589,-82.576393
12,101,031701,1,852,+28.221632,-82.609077
12,101,031702,1,7962,+28.232601,-82.6565
12,101,031703,1,4748,+28.303803,-82.606472
12,101,031704,1,4227,+28.268334,-82.637902
12,101,031705,1,3983,+28.225677,-82.676168
12,101,031706,1,2116,+28.210746,-82.652077
12,101,031801,1,2082,+28.422686,-82.626082
12,101,031801,2,3087,+28.386681,-82.65348
12,101,031802,1,3082,+28.421967,-82.576817
12,101,031802,2,1636,+28.390783,-82.587169
12,101,031802,3,695,+28.394832,-82.55832
12,101,031803,1,1148,+28.370187,-82.505289
12,101,031803,2,996,+28.420047,-82.479437
12,101,031803,3,4225,+28.412559,-82.532588
12,101,031900,1,2648,+28.319485,-82.463747
12,101,031900,2,1700,+28.352367,-82.365959
12,101,032001,1,821,+28.236213,-82.464142
12,101,032001,2,1056,+28.247615,-82.440191
12,101,032002,1,3024,+28.281174,-82.3589
12,101,032002,2,1345,+28.225065,-82.371985
12,101,032002,3,5373,+28.232262,-82.384376
12,101,032003,1,1001,+28.220885,-82.443738
12,101,032003,2,4617,+28.203104,-82.447292
12,101,032003,3,3726,+28.178444,-82.451086
12,101,032004,3,4510,+28.212529,-82.425233
12,101,032004,4,3443,+28.1803,-82.414766
12,101,032101,1,3608,+28.205349,-82.26462
12,101,032101,2,8411,+28.187328,-82.337198
12,101,032102,1,733,+28.296709,-82.289597
12,101,032102,2,2337,+28.250534,-82.323964
12,101,032200,1,1777,+28.348023,-82.268739
12,101,032200,2,958,+28.334534,-82.281915
12,101,032300,1,1811,+28.398787,-82.263578
12,101,032400,1,804,+28.459951,-82.201072
12,101,032400,2,1993,+28.429867,-82.20621
12,101,032400,3,479,+28.464773,-82.173868
12,101,032400,4,866,+28.460378,-82.172949
12,101,032400,5,1077,+28.41518,-82.179015
12,101,032400,6,307,+28.377589,-82.18497
12,101,032500,1,761,+28.389619,-82.198381
12,101,032500,2,1338,+28.378804,-82.200217
12,101,032500,3,939,+28.374833,-82.207747
12,101,032500,4,1022,+28.352995,-82.219036
12,101,032500,6,738,+28.336157,-82.214324
12,101,032600,1,2275,+28.370952,-82.199798
12,101,032600,2,1548,+28.358203,-82.190655
12,101,032600,3,946,+28.369555,-82.19248
12,101,032600,4,688,+28.360627,-82.201359
12,101,032600,5,1639,+28.342063,-82.194333
12,101,032700,1,795,+28.358721,-82.176976
12,101,032700,2,868,+28.342511,-82.174453
12,101,032700,3,1067,+28.319377,-82.170788
12,101,032800,1,1683,+28.31055,-82.206663
12,101,032800,2,2482,+28.290133,-82.162289
12,101,032800,3,1342,+28.273198,-82.196127
12,101,032800,4,2093,+28.263342,-82.189904
12,101,032900,1,3436,+28.238187,-82.230622
12,101,032900,2,2803,+28.22131,-82.227245
12,101,032900,3,2383,+28.200928,-82.21173
12,101,033001,1,646,+28.263296,-82.155783
12,101,033001,2,1051,+28.270106,-82.169828
12,101,033001,3,1567,+28.258337,-82.1745
12,101,033001,4,1627,+28.246903,-82.163781
12,101,033001,5,755,+28.248083,-82.169784
12,101,033001,6,1585,+28.237383,-82.170552
12,101,033002,1,1146,+28.252853,-82.200609
12,101,033002,2,1411,+28.248109,-82.184916
12,101,033002,3,1031,+28.244962,-82.175594
12,101,033002,4,1069,+28.238943,-82.180214
12,101,033003,1,745,+28.241086,-82.208938
12,101,033003,2,1512,+28.237893,-82.193577
12,101,033003,3,587,+28.236144,-82.186368
12,101,033003,4,934,+28.234359,-82.202179
12,101,033003,5,518,+28.233061,-82.20986
12,101,033003,6,683,+28.218958,-82.209951
12,101,033003,7,764,+28.225698,-82.198717
12,101,033004,1,759,+28.228886,-82.185419
12,101,033004,2,1109,+28.229607,-82.17452
12,101,033004,3,1092,+28.217054,-82.177023
12,101,033004,4,3611,+28.217428,-82.190097
12,101,033004,5,971,+28.181734,-82.174512
12,101,033100,1,738,+28.271892,-82.128852
12,101,033100,2,2409,+28.225957,-82.144503
12,103,020101,1,1515,+27.746659,-82.682559
12,103,020101,2,2793,+27.740531,-82.68728
12,103,020101,3,1538,+27.748312,-82.696189
12,103,020103,1,3829,+27.711238,-82.709254
12,103,020103,2,2658,+27.680501,-82.723067
12,103,020103,3,916,+27.686783,-82.728297
12,103,020105,1,1401,+27.716602,-82.69135
12,103,020105,2,3273,+27.725277,-82.688368
12,103,020201,1,2070,+27.72234,-82.657298
12,103,020201,2,1644,+27.727352,-82.66954
12,103,020201,3,1015,+27.733116,-82.670929
12,103,020202,1,1092,+27.715092,-82.635792
12,103,020202,2,1277,+27.715786,-82.642274
12,103,020202,3,1178,+27.70834,-82.642866
12,103,020204,1,5257,+27.714171,-82.669643
12,103,020204,2,2054,+27.706111,-82.672105
12,103,020205,1,1258,+27.71292,-82.649672
12,103,020205,2,1958,+27.706169,-82.649988
12,103,020205,3,1062,+27.705789,-82.658277
12,103,020205,4,3135,+27.714681,-82.659133
12,103,020301,1,1813,+27.735726,-82.643586
12,103,020301,2,517,+27.732091,-82.638597
12,103,020301,3,1037,+27.722086,-82.641459
12,103,020301,4,529,+27.725258,-82.642058
12,103,020302,1,2035,+27.732067,-82.630681
12,103,020302,2,2236,+27.729495,-82.630871
12,103,020400,1,837,+27.749183,-82.628432
12,103,020400,2,663,+27.750667,-82.633939
12,103,020400,3,1038,+27.747835,-82.637094
12,103,020500,1,840,+27.756749,-82.641192
12,103,020500,2,1353,+27.753534,-82.644485
12,103,020500,3,823,+27.746313,-82.640636
12,103,020500,4,896,+27.745207,-82.644342
12,103,020600,1,726,+27.750258,-82.650597
12,103,020600,2,1230,+27.745634,-82.650196
12,103,020600,3,1206,+27.745863,-82.658581
12,103,020600,4,784,+27.750392,-82.659145
12,103,020700,1,1067,+27.754235,-82.668024
12,103,020700,2,717,+27.751435,-82.674983
12,103,020700,3,1263,+27.749721,-82.668828
12,103,020700,4,737,+27.74573,-82.667447
