111,1999,362,0,-3.4567,0.08581,-3.3996,11.976,67.143,282.73,-0.184344,-1.0732,355.43
111,1999,362,1,-3.6053,0.02145,-3.4868,11.925,67.282,282.71,-0.21451,-1.0691,355.54
111,1999,362,2,-3.7081,-0.03575,-3.6388,11.87,67.199,282.89,-0.21451,-1.0813,355.31
111,1999,362,3,-3.7653,-0.15732,-3.6611,11.811,67.42,283.09,-0.271489,-1.0895,355.27
111,1999,362,4,-3.771,-0.07151,-3.6651,11.762,67.584,282.82,-0.197751,-1.0874,355.15
111,1999,362,5,-3.771,-0.0286,-3.651,11.737,67.719,282.69,-0.180993,-1.0915,355.33
111,1999,362,6,-3.7653,0.00715,-3.6307,11.721,67.854,282.57,-0.147476,-1.0915,355.53
111,1999,362,7,-3.7024,0.10011,-3.5111,11.713,67.934,282.86,-0.150827,-1.0854,355.93
111,1999,362,8,-3.5939,0.02145,-3.4847,11.704,67.593,282.5,-0.237972,-1.0488,356.41
111,1999,362,9,-3.491,0.09296,-3.4138,11.686,67.679,282.3,-0.120662,-0.9858,356.36
111,1999,362,10,-3.4282,0.16447,-3.3996,11.676,67.656,282.41,-0.127365,-0.8923,356.43
111,1999,362,11,-3.4282,0.05006,-3.2881,11.66,67.584,282.14,-0.248027,-0.86588,356.6
111,1999,362,12,-3.4282,0.12157,-3.1888,11.644,67.701,282.32,-0.130717,-0.84353,356.73
111,1999,362,13,-3.3596,0.23599,-3.1523,11.64,67.926,282.16,-0.167586,-0.8354,356.97
111,1999,362,14,-3.3025,0.10012,-3.0813,11.631,67.868,281.99,-0.294951,-0.83743,357
111,1999,362,15,-3.4053,-0.06436,-3.1645,11.599,67.672,281.78,-0.191048,-0.85979,357.36
111,1999,362,16,-3.4625,-0.0286,-3.3469,11.567,67.657,281.67,-0.211158,-0.90044,357.42
111,1999,362,17,-3.6853,-0.17878,-3.4158,11.54,67.49,281.36,-0.227917,-0.98377,357.08
111,1999,362,18,-3.771,-0.11442,-3.6145,11.502,67.585,281.27,-0.268137,-1.0265,357.06
111,1999,362,19,-3.771,-0.10012,-3.651,11.468,67.773,281.04,-0.237972,-1.0651,357.08
111,1999,362,20,-3.771,-0.05721,-3.6611,11.445,67.971,281.2,-0.170938,-1.0915,356.94
111,1999,362,21,-3.771,0.10012,-3.6023,11.439,68.331,281.15,-0.177641,-1.0997,356.63
111,1999,362,22,-3.6682,0.0143,-3.4118,11.436,68.149,281.25,-0.204455,-1.12,356.31
111,1999,362,23,-3.4511,-0.02145,-3.3469,11.417,68.099,280.95,-0.197751,-1.1159,355.89
111,1999,362,24,-3.3025,0.03576,-3.1685,11.398,68.165,281.29,-0.1944,-1.1078,355.62
111,1999,362,25,-3.1482,0.05721,-3.1604,11.384,68.239,280.92,-0.21451,-1.0976,356.05
111,1999,362,26,-3.0854,0.15733,-3.0286,11.37,68.331,281.01,-0.144124,-1.1017,356.29
111,1999,362,27,-3.0854,0.28605,-2.9172,11.371,68.403,280.77,-0.140772,-1.0549,355.92
111,1999,362,28,-2.9083,0.30035,-2.8036,11.38,68.8,281.13,-0.201103,-0.94517,356.23
111,1999,362,29,-2.7426,0.47913,-2.6718,11.406,68.587,281.1,-0.140772,-0.88016,356.24
111,1999,362,30,-2.634,0.50058,-2.4732,11.434,68.23,281.03,-0.164234,-0.87203,356.42
111,1999,362,31,-2.4055,0.55064,-2.4326,11.453,68.131,281.21,-0.174289,-0.84561,356.29
111,1999,362,32,-2.3998,0.51488,-2.4245,11.465,68.068,281.48,-0.160882,-0.82528,356.28
111,1999,362,33,-2.3998,0.47913,-2.4185,11.492,67.976,281.06,-0.113958,-0.79479,356.52
111,1999,362,34,-2.4112,0.49343,-2.4326,11.498,67.846,281.09,-0.124014,-0.78666,356.4
111,1999,362,35,-2.554,0.40762,-2.536,11.496,67.823,281.19,-0.174289,-0.80903,356.75
111,1999,362,36,-2.7312,0.47913,-2.6536,11.492,68.021,281.16,-0.191048,-0.83343,357.29
111,1999,362,37,-2.6969,0.56494,-2.5847,11.504,67.931,281.11,-0.160882,-0.85985,357.28
111,1999,362,38,-2.7426,0.47913,-2.6516,11.5,67.985,280.91,-0.147476,-0.9066,357.22
111,1999,362,39,-2.7426,0.44337,-2.6779,11.49,68.277,280.82,-0.184344,-0.97368,357.59
111,1999,362,40,-2.7597,0.3075,-2.7347,11.482,67.963,280.7,-0.217862,-1.0143,357.14
111,1999,362,41,-2.8226,0.27174,-2.8827,11.451,67.994,281.13,-0.13742,-1.0916,356.69
111,1999,362,42,-2.9311,0.17878,-2.9171,11.425,68.073,280.65,-0.174289,-1.1221,356.13
111,1999,362,43,-3.0397,0.12872,-2.9192,11.394,68.524,280.77,-0.180993,-1.2013,355.78
111,1999,362,44,-3.0397,0.09297,-2.9192,11.365,68.778,281.25,-0.160882,-1.2745,356.04
111,1999,362,45,-3.0454,0.13587,-2.9192,11.353,68.832,281.25,-0.170938,-1.2867,356.01
111,1999,362,46,-3.074,0.12872,-2.9516,11.341,68.848,280.97,-0.207806,-1.2257,355.86
111,1999,362,47,-3.0854,0.0143,-3.0793,11.327,68.796,280.78,-0.144124,-1.1627,355.59
111,1999,362,48,-3.0854,0.02145,-3.0205,11.305,68.875,280.96,-0.13742,-1.1281,355.44
111,1999,362,49,-3.0511,0.3075,-2.8908,11.309,68.805,281.24,-0.110607,-1.1037,355.33
111,1999,362,50,-2.7597,0.46483,-2.7063,11.331,68.751,281.31,-0.127365,-1.0834,355.42
111,1999,362,51,-2.6226,0.53634,-2.6374,11.358,68.661,281.25,-0.036869,-1.0326,355.93
111,1999,362,52,-2.4283,0.45768,-2.5968,11.376,68.432,281.29,-0.157531,-0.94113,356.16
111,1999,362,53,-2.4683,0.28605,-2.6698,11.373,68.293,281.12,-0.167586,-0.93096,356.32
111,1999,362,54,-2.7026,0.15733,-2.7529,11.35,68.396,281.31,-0.107255,-0.96349,355.94
111,1999,362,55,-2.8969,-0.03576,-2.9719,11.316,68.569,281.45,-0.174289,-0.96959,355.61
111,1999,362,56,-3.0854,-0.15733,-3.2516,11.274,68.652,281.24,-0.21451,-0.99398,355.51
111,1999,362,57,-3.3368,-0.25029,-3.5253,11.226,68.693,280.98,-0.177641,-1.0326,354.37
111,1999,362,58,-3.4454,-0.31465,-3.6571,11.165,68.702,281.3,-0.231268,-1.0916,354.11
111,1999,362,59,-3.5425,-0.25029,-3.6571,11.123,68.827,281.36,-0.211158,-1.1322,354.38
111,1999,362,100,-3.4454,-0.22884,-3.649,11.086,69.009,281.29,-0.187696,-1.2034,354.02
111,1999,362,101,-3.4397,-0.17878,-3.649,11.072,69.223,281.49,-0.120662,-1.2847,354.18
111,1999,362,102,-3.4225,-0.11442,-3.6185,11.069,69.36,281.31,-0.130717,-1.3295,354.06
111,1999,362,103,-3.2568,0.07866,-3.432,11.08,69.447,281.13,-0.150827,-1.3213,354.39
111,1999,362,104,-3.0911,0.22884,-3.2537,11.102,69.497,280.86,-0.120662,-1.2969,354.91
111,1999,362,105,-3.0854,0.31465,-3.1401,11.128,69.427,280.85,-0.073738,-1.2177,354.93
111,1999,362,106,-3.0854,0.23599,-3.1016,11.146,69.243,280.52,-0.191048,-1.1486,354.46
111,1999,362,107,-3.0912,0.03576,-3.1645,11.137,69.009,280.34,-0.160882,-1.114,354.15
111,1999,362,108,-3.2626,-0.20739,-3.3915,11.107,69.185,280.53,-0.207806,-1.1059,353.19
111,1999,362,109,-3.4625,-0.22884,-3.6125,11.05,69.133,280.27,-0.221213,-1.1323,353.05
111,1999,362,110,-3.7482,-0.37902,-3.8152,10.989,69.203,280.07,-0.170938,-1.1892,353.61
111,1999,362,111,-3.7711,-0.44338,-4.0626,10.92,69.236,280.01,-0.211158,-1.2664,353.4
111,1999,362,112,-3.8111,-0.60786,-4.3464,10.834,69.261,280.22,-0.170938,-1.2929,353
111,1999,362,113,-4.0739,-0.72228,-4.6099,10.745,69.389,280.16,-0.261434,-1.2888,353.02
111,1999,362,114,-4.1482,-0.84385,-4.8451,10.657,69.611,279.38,-0.224565,-1.2949,352.02
111,1999,362,115,-4.2739,-0.851,-4.9201,10.58,70.047,279.09,-0.237972,-1.305,351.83
111,1999,362,116,-4.4396,-0.77233,-5.0579,10.526,70.29,279.52,-0.271489,-1.3234,352.09
111,1999,362,117,-4.4453,-0.72228,-5.0843,10.493,70.548,279.3,-0.187696,-1.3071,352.6
111,1999,362,118,-4.3711,-0.67222,-4.9302,10.475,70.544,279.47,-0.274841,-1.2929,353.15
111,1999,362,119,-4.1598,-0.52206,-4.8614,10.483,70.627,279.61,-0.201103,-1.2583,353.02
111,1999,362,120,-4.1141,-0.47915,-4.677,10.511,71.008,279.74,-0.268137,-1.2299,353.25
111,1999,362,121,-4.0512,-0.34327,-4.5067,10.544,71.267,279.65,-0.221213,-1.2319,352.86
111,1999,362,122,-3.7941,-0.30036,-4.3769,10.575,71.399,279.5,-0.23462,-1.2441,352.29
111,1999,362,123,-3.7712,-0.30751,-4.312,10.587,71.343,279.23,-0.217862,-1.2909,352.02
111,1999,362,124,-3.7712,-0.20739,-4.1883,10.595,71.431,279.31,-0.221213,-1.2929,351.87
111,1999,362,125,-3.7712,-0.14303,-4.1336,10.615,71.503,279.11,-0.160882,-1.2522,352.06
111,1999,362,126,-3.7712,-0.04291,-4.0525,10.623,71.411,279.16,-0.180993,-1.2319,351.38
111,1999,362,127,-3.7712,0.15018,-3.8903,10.635,71.581,279.52,-0.147476,-1.2441,351.22
111,1999,362,128,-3.7312,0.25745,-3.7119,10.659,71.64,279.23,-0.191048,-1.1973,351.3
111,1999,362,129,-3.5141,0.34327,-3.5882,10.684,71.631,279.37,-0.120662,-1.1099,351.67
111,1999,362,130,-3.4283,0.34327,-3.4382,10.698,71.429,279.09,-0.197751,-1.0733,352.01
111,1999,362,131,-3.4226,0.2646,-3.4078,10.708,71.455,279.1,-0.160882,-1.0875,351.51
111,1999,362,132,-3.4283,0.28606,-3.4179,10.708,71.408,279.09,-0.191048,-1.0631,351.24
111,1999,362,133,-3.434,0.21454,-3.5315,10.704,71.307,278.86,-0.261434,-1.0672,350.77
111,1999,362,134,-3.634,0.08582,-3.6551,10.689,71.184,279.08,-0.184344,-1.1079,350.92
111,1999,362,135,-3.7712,0.07151,-3.8497,10.65,71.172,278.77,-0.207806,-1.1363,351.08
111,1999,362,136,-3.7712,0.00715,-4.0666,10.625,71.002,278.92,-0.251379,-1.2034,351.45
111,1999,362,137,-3.7712,0.07866,-4.1437,10.604,71.053,278.9,-0.23462,-1.2604,350.81
111,1999,362,138,-3.7712,0.15733,-4.1396,10.6,71.278,278.92,-0.301655,-1.2949,350.52
111,1999,362,139,-3.7712,0.27175,-4.1295,10.609,71.379,278.8,-0.1944,-1.2583,350.64
111,1999,362,140,-3.7712,0.22169,-4.1112,10.62,71.532,278.89,-0.217862,-1.2197,351
111,1999,362,141,-3.7712,0.14303,-4.0828,10.608,71.611,278.78,-0.201103,-1.1587,351.36
111,1999,362,142,-3.7712,0.14303,-4.0262,10.599,71.379,279.01,-0.271489,-1.1364,351.04
111,1999,362,143,-3.7713,0.0143,-4.0445,10.572,71.359,279.04,-0.248027,-1.1892,350.76
111,1999,362,144,-3.7713,-0.04291,-4.0019,10.554,71.406,278.81,-0.1944,-1.2258,350.35
111,1999,362,145,-3.7713,0.05006,-3.9127,10.534,71.716,278.8,-0.271489,-1.2319,350.76
111,1999,362,146,-3.7713,-0.02861,-3.8924,10.548,71.963,278.79,-0.207806,-1.2278,350.9
111,1999,362,147,-3.7713,0.2074,-3.8498,10.593,72.477,279.09,-0.170938,-1.2339,350.67
111,1999,362,148,-3.7428,0.4291,-3.6127,10.696,72.504,279.48,-0.170938,-1.2868,350.47
111,1999,362,149,-3.5142,0.46486,-3.4019,10.765,72.207,279,-0.170938,-1.2909,350.93
111,1999,362,150,-3.4228,0.47202,-3.2924,10.811,72.018,278.81,-0.191048,-1.236,351.12
111,1999,362,151,-3.28,0.5507,-3.1647,10.827,71.794,278.66,-0.211158,-1.177,350.55
111,1999,362,152,-3.16,0.52209,-3.1647,10.797,71.528,278.96,-0.217862,-1.1222,350.22
111,1999,362,153,-3.1429,0.48633,-3.1546,10.738,71.845,279.23,-0.227917,-1.0917,350.35
111,1999,362,154,-3.0858,0.52925,-3.0066,10.698,72.162,278.98,-0.187696,-1.0632,350.09
111,1999,362,155,-3.0858,0.59362,-2.9154,10.675,72.358,279,-0.144124,-0.99614,349.98
111,1999,362,156,-3.0687,0.67229,-2.739,10.658,72.583,279.01,-0.204455,-0.92295,350.25
111,1999,362,157,-2.8801,0.62939,-2.6762,10.638,72.585,278.85,-0.170938,-0.89652,350.52
111,1999,362,158,-3.0058,0.42913,-2.7269,10.606,72.505,278.33,-0.180993,-0.91482,350.55
111,1999,362,159,-3.0858,0.20741,-2.9722,10.547,72.579,278.5,-0.174289,-0.96564,350.57
111,1999,362,200,-3.2915,-0.04291,-3.2682,10.466,72.592,278.23,-0.1944,-1.0266,350.5
111,1999,362,201,-3.6115,-0.26462,-3.5743,10.376,72.511,277.87,-99999,-1.0815,350.16
111,1999,362,202,-3.7715,-0.20741,-3.7203,10.299,73.113,278.36,-99999,-1.108,349.96
111,1999,362,203,-3.7716,-0.15735,-3.694,10.267,73.417,278.47,-99999,-1.1466,350.36
111,1999,362,204,-3.6916,0.27178,-3.5318,10.278,73.977,278.52,-0.171194,-1.1771,350.46
111,1999,362,205,-3.4116,0.42913,-3.252,10.313,74.305,278.29,-0.181264,-1.1608,350.19
111,1999,362,206,-3.0973,0.73668,-2.9358,10.377,74.542,278.68,-0.140983,-1.1324,349.91
111,1999,362,207,-3.023,0.91549,-2.6985,10.441,74.372,278.45,-0.104059,-1.1161,349.63
111,1999,362,208,-2.7544,0.78675,-2.6012,10.488,73.933,278.45,-0.147697,-1.0978,349.74
111,1999,362,209,-2.7487,0.56503,-2.6621,10.496,73.65,278.51,-0.184621,-1.0877,350.06
111,1999,362,210,-2.8802,0.4506,-2.7128,10.482,73.541,278.53,-0.117486,-1.0938,350.24
111,1999,362,211,-3.0802,0.3147,-2.9236,10.456,73.642,278.4,-0.187978,-1.0897,349.79
111,1999,362,212,-3.0859,0.20742,-3.1304,10.418,73.686,278.41,-0.228259,-1.0999,349.24
111,1999,362,213,-3.2231,0.21457,-3.2034,10.391,73.967,277.87,-0.157767,-1.0856,348.72
111,1999,362,214,-3.3717,0.26464,-3.315,10.375,74.111,278.25,-0.211475,-1.0917,348.84
111,1999,362,215,-3.3546,0.35047,-3.2927,10.372,74.148,278.26,-0.228259,-1.0958,349.05
111,1999,362,216,-3.1431,0.52213,-3.1589,10.405,74.514,278.05,-0.157767,-1.0917,349.28
111,1999,362,217,-3.086,0.66518,-2.9723,10.446,74.775,278.12,-0.13427,-1.0917,349.04
111,1999,362,218,-3.086,0.72956,-2.8689,10.481,74.658,278.38,-0.114129,-1.0958,348.71
111,1999,362,219,-2.9431,0.90122,-2.6885,10.524,74.692,278.02,-0.184621,-1.0755,348.3
111,1999,362,220,-2.7545,0.90122,-2.6703,10.564,74.585,278.2,-0.137627,-1.045,348.4
111,1999,362,221,-2.7431,0.844,-2.6581,10.59,74.374,277.96,-0.140983,-1.0714,348.6
111,1999,362,222,-2.7431,0.79393,-2.6763,10.601,74.392,278.18,-0.15441,-1.0409,349.03
111,1999,362,223,-2.8346,0.63658,-2.7331,10.601,74.432,277.97,-0.292037,-1.0369,348.88
111,1999,362,224,-3.0689,0.47922,-2.942,10.582,73.95,277.5,-0.194691,-1.045,348.6
111,1999,362,225,-3.2346,0.17881,-3.2887,10.543,73.95,277.38,-0.258469,-1.0877,348.39
111,1999,362,226,-3.6918,0.08583,-3.6982,10.479,73.591,277.88,-0.255113,-1.1019,348.55
111,1999,362,227,-3.7718,-0.1502,-3.972,10.426,73.735,277.45,-0.302107,-1.1548,349.06
111,1999,362,228,-3.8404,-0.22888,-4.2477,10.366,73.789,277.41,-0.302107,-1.3072,349.52
111,1999,362,229,-4.1033,-0.27895,-4.5255,10.311,73.962,277.34,-0.271896,-1.3418,349.07
111,1999,362,230,-4.1376,-0.30041,-4.7627,10.268,73.791,276.97,-0.295394,-1.354,348.7
111,1999,362,231,-4.3376,-0.37194,-4.9695,10.234,74.11,277.09,-0.349102,-1.3947,348.67
111,1999,362,232,-4.5434,-0.35763,-5.1398,10.204,74.279,277.16,-0.26854,-1.4475,348.27
111,1999,362,233,-4.5719,-0.32902,-5.1378,10.194,74.652,277.43,-0.335675,-1.4333,348.02
111,1999,362,234,-4.3948,-0.18597,-5.0445,10.193,74.663,277.31,-0.312177,-1.4333,347.67
111,1999,362,235,-4.1433,-0.10014,-4.8256,10.197,74.908,277.66,-0.255113,-1.4292,347.6
111,1999,362,236,-3.9033,0.29326,-4.414,10.239,75.491,277.69,-0.26854,-1.3885,347.43
111,1999,362,237,-3.7719,0.48638,-3.9416,10.292,75.473,277.9,-0.234972,-1.3723,347.6
111,1999,362,238,-3.5376,0.49354,-3.5239,10.327,75.509,277.99,-0.255113,-1.3418,347.66
111,1999,362,239,-3.1604,0.5293,-3.2542,10.361,75.884,277.76,-0.312177,-1.3337,347.44
111,1999,362,240,-3.0861,0.54361,-3.0393,10.391,75.754,277.61,-0.181264,-1.2564,347.16
111,1999,362,241,-3.0861,0.48638,-2.9197,10.398,75.514,277.47,-0.318891,-1.167,347.18
111,1999,362,242,-3.0861,0.28611,-3.0657,10.379,75.278,277.24,-0.365885,-1.1142,347.26
111,1999,362,243,-3.2175,0.04292,-3.2745,10.342,75.274,277.26,-0.261826,-1.1182,347.29
111,1999,362,244,-3.4576,-0.02146,-3.5077,10.31,75.269,277.02,-0.339031,-1.1345,347.36
111,1999,362,245,-3.7662,-0.06437,-3.7368,10.267,75.29,277.23,-0.271896,-1.1223,347.79
111,1999,362,246,-3.7719,-0.02861,-3.8909,10.235,75.679,277.04,-0.26854,-1.1385,347.48
111,1999,362,247,-3.7719,0.16451,-3.8402,10.241,76.072,277.61,-0.332318,-1.1528,347.36
111,1999,362,248,-3.6404,0.43632,-3.5766,10.265,76.384,277.65,-0.271896,-1.1324,347.33
111,1999,362,249,-3.3375,0.59368,-3.2968,10.307,76.497,277.21,-0.221545,-1.1162,347.65
111,1999,362,250,-3.0861,0.74388,-2.9988,10.356,76.393,277.26,-0.201405,-1.0959,347.7
111,1999,362,251,-3.0404,0.72243,-2.8366,10.394,76.382,277.27,-0.258469,-1.0898,347.46
111,1999,362,252,-2.8746,0.7868,-2.6906,10.428,76.357,277.57,-0.201405,-1.0389,347.34
111,1999,362,253,-2.7489,0.77965,-2.6764,10.457,76.261,277.32,-0.315534,-1.0186,346.86
111,1999,362,254,-2.7603,0.65805,-2.6764,10.466,76.194,277.38,-0.245043,-0.99831,346.52
111,1999,362,255,-2.9432,0.52215,-2.7291,10.453,76.036,276.86,-0.295394,-0.98002,346.26
111,1999,362,256,-3.0861,0.22174,-3.0008,10.406,75.461,276.75,-0.295394,-1.0288,346.31
111,1999,362,257,-3.269,0,-3.3151,10.344,75.455,276.83,-0.194691,-1.0939,346.73
111,1999,362,258,-3.5719,-0.03576,-3.528,10.3,75.735,277.32,-0.295394,-1.1163,347.03
111,1999,362,259,-3.7719,-0.1359,-3.7429,10.282,75.718,276.85,-0.255113,-1.2342,346.91
111,1999,362,300,-3.7719,-0.20028,-3.97,10.238,75.439,276.23,-0.224902,-1.3318,346.46
111,1999,362,301,-3.7719,-0.29326,-4.2437,10.163,75.208,276.47,-0.285323,-1.3888,346.21
111,1999,362,302,-3.8977,-0.42917,-4.56,10.098,75.156,276.3,-0.275253,-1.4661,346.73
111,1999,362,303,-4.1148,-0.54361,-4.854,10.048,75.403,275.99,-0.305464,-1.5311,347.18
111,1999,362,304,-4.1205,-0.49354,-5.0101,10.016,75.787,276.4,-0.339031,-1.586,346.52
111,1999,362,305,-4.1948,-0.55792,-5.077,9.9971,76.266,276.08,-0.26854,-1.6084,346.24
111,1999,362,306,-4.2463,-0.64375,-4.9655,9.976,76.389,276.09,-0.342388,-1.6897,346.71
111,1999,362,307,-4.1719,-0.65805,-4.8662,9.9601,76.684,276.35,-0.332318,-1.7772,347.13
111,1999,362,308,-4.1205,-0.58652,-4.8134,9.962,76.879,276.28,-0.28868,-1.8463,346.94
111,1999,362,309,-4.1148,-0.57222,-4.706,9.967,76.675,276.04,-0.328961,-1.9216,346.92
111,1999,362,310,-4.1148,-0.63659,-4.7425,9.9668,76.605,276.19,-0.318891,-1.9622,347.17
111,1999,362,311,-4.109,-0.65804,-4.858,9.9474,76.506,276.21,-0.305464,-2.0314,347.11
111,1999,362,312,-4.109,-0.62943,-4.858,9.9325,76.506,276.06,-0.322248,-2.0558,347.1
111,1999,362,313,-4.0689,-0.60081,-4.6714,9.9176,76.481,275.8,-0.352458,-2.0436,346.34
111,1999,362,314,-4.046,-0.62941,-4.5274,9.9024,76.504,275.81,-0.345745,-2.0476,346.1
111,1999,362,315,-3.9717,-0.62941,-4.3895,9.8922,76.711,276.05,-0.42295,-2.0598,346.57
111,1999,362,316,-3.8687,-0.62224,-4.3813,9.8909,76.94,276.15,-0.345745,-2.0253,346.31
111,1999,362,317,-3.8858,-0.62939,-4.5272,9.889,76.752,276.05,-0.389383,-1.8769,345.99
111,1999,362,318,-4.0059,-0.66515,-4.6347,9.8864,76.738,276.21,-0.396096,-1.6999,346.4
111,1999,362,319,-4.1143,-0.75096,-4.7928,9.8796,76.963,276.46,-0.365885,-1.5861,346.19
111,1999,362,320,-4.1143,-0.65798,-4.8637,9.8697,76.995,276.55,-0.325604,-1.5007,345.86
111,1999,362,321,-4.1143,-0.50064,-4.8657,9.8559,77.049,276.54,-0.369242,-1.456,345.68
111,1999,362,322,-4.1143,-0.46487,-4.8474,9.8406,77.121,276.19,-0.29875,-1.399,345.85
111,1999,362,323,-4.1143,-0.41481,-4.7035,9.8319,77.367,276.44,-0.369242,-1.3441,345.89
111,1999,362,324,-4.0343,-0.28607,-4.521,9.8576,77.731,276.36,-0.258469,-1.3441,345.97
111,1999,362,325,-3.7828,-0.20025,-4.3081,9.8888,77.977,276.44,-0.318891,-1.3421,345.67
111,1999,362,326,-3.7714,-0.07867,-4.0405,9.9349,78.146,276.96,-0.271896,-1.3421,345.34
111,1999,362,327,-3.7714,0.08582,-3.7364,9.9877,78.306,276.44,-0.265183,-1.3421,345.22
111,1999,362,328,-3.5086,0.22171,-3.3979,10.053,78.436,276.56,-0.285323,-1.3421,345.7
111,1999,362,329,-3.2057,0.27893,-3.108,10.128,78.363,276.7,-0.345745,-1.2892,345.67
111,1999,362,330,-3.0858,0.45772,-2.8991,10.203,78.064,276.63,-0.281967,-1.1083,345.77
111,1999,362,331,-3.0801,0.5221,-2.7309,10.264,77.667,276.88,-0.295394,-0.9476,345.74
111,1999,362,332,-3.063,0.42197,-2.6823,10.3,77.627,276.77,-0.28868,-0.8561,345.69
111,1999,362,333,-3.0858,0.3433,-2.6762,10.312,77.245,276.3,-0.325604,-0.82966,345.65
111,1999,362,334,-3.0859,0.18596,-2.7087,10.31,77.011,276.54,-0.312177,-0.84594,345.91
111,1999,362,335,-3.0859,0.11444,-2.879,10.287,76.684,276.32,-0.228259,-0.85204,345.7
111,1999,362,336,-3.1487,-0.12159,-2.9195,10.252,76.699,276.07,-0.29875,-0.86017,345.73
111,1999,362,337,-3.2174,-0.15735,-2.9196,10.239,76.902,276.18,-0.335675,-0.93744,345.88
111,1999,362,338,-3.2402,-0.20742,-2.9723,10.236,77.035,276.22,-0.251756,-1.0676,346.25
111,1999,362,339,-3.2745,-0.15735,-3.102,10.243,77.156,276.28,-0.386026,-1.0839,346.4
111,1999,362,340,-3.1774,0.16451,-3.1447,10.263,77.28,276.44,-0.27861,-1.0676,346.25
111,1999,362,341,-3.2346,0.14305,-3.1629,10.275,77.098,276.43,-0.312177,-1.0208,346.18
111,1999,362,342,-3.246,0.15735,-3.1649,10.292,77.069,276.51,-0.335675,-0.92321,346.33
111,1999,362,343,-3.3089,0.08583,-3.2177,10.281,76.883,276.39,-0.362529,-0.8622,346.43
111,1999,362,344,-3.2003,0.10729,-3.2623,10.231,76.35,275.69,-0.335675,-0.85203,346.38
111,1999,362,345,-3.086,-0.16451,-3.3231,10.085,74.98,275.19,-0.372599,-0.86017,346.22
111,1999,362,346,-3.1032,-1.0228,-3.3961,9.7909,74.769,274.66,-0.355815,-0.96388,346.18
111,1999,362,347,-3.3546,-1.7882,-3.6252,9.4202,76.027,274.13,-0.369242,-1.1001,345.92
111,1999,362,348,-3.6804,-2.0528,-3.8422,9.0988,77.75,274.2,-0.345745,-1.1835,345.86
111,1999,362,349,-3.7719,-1.7524,-3.899,8.9149,78.851,274.74,-0.349102,-1.2181,346.26
111,1999,362,350,-3.7719,-1.2875,-4.049,8.818,79.305,275.08,-0.312177,-1.1571,346.26
111,1999,362,351,-3.7719,-1.1659,-4.195,8.7805,79.561,275.07,-0.365885,-1.1042,346.25
111,1999,362,352,-3.9319,-1.123,-4.3957,8.7581,79.698,275.37,-0.372599,-1.1123,345.65
111,1999,362,353,-4.1091,-0.95847,-4.487,8.7565,80.017,275.4,-0.26854,-1.0778,345.78
111,1999,362,354,-3.9319,-0.70812,-4.341,8.7783,80.577,275.89,-0.265183,-0.91712,345.81
111,1999,362,355,-3.7719,-0.20743,-3.8726,8.8488,81.111,275.86,-0.161124,-0.77274,345.75
111,1999,362,356,-3.5205,0.07868,-3.388,8.9477,81.204,275.94,-0.164481,-0.63039,345.75
111,1999,362,357,-3.1033,0.27896,-3.0271,9.0337,81.138,276.2,-0.245043,-0.61006,345.77
111,1999,362,358,-3.0576,0.32188,-2.8548,9.1131,81.06,276.23,-0.204762,-0.61006,345.58
111,1999,362,359,-2.7832,0.41486,-2.7088,9.1931,80.871,275.78,-0.255113,-0.57752,345.68
111,1999,362,400,-2.7489,0.39341,-2.6845,9.2596,80.624,275.99,-0.201405,-0.43924,345.79
111,1999,362,401,-2.7432,0.41487,-2.6764,9.3109,80.393,276.1,-0.312177,-0.3823,345.75
111,1999,362,402,-2.7489,0.45063,-2.6095,9.3677,80.195,275.81,-0.325604,-0.3762,345.07
111,1999,362,403,-2.7947,0.40056,-2.648,9.4129,79.959,275.49,-0.241686,-0.41281,344.92
111,1999,362,404,-2.8747,0.45778,-2.5446,9.4449,79.764,275.48,-0.28868,-0.52669,344.62
111,1999,362,405,-2.9833,0.35764,-2.504,9.4577,79.362,275.8,-0.285323,-0.59989,344.24
111,1999,362,406,-3.069,0.20743,-2.5527,9.4462,79.09,275.84,-0.345745,-0.61006,344.26
111,1999,362,407,-3.0862,0.01431,-2.6784,9.4226,78.762,275.64,-0.27861,-0.61006,343.94
111,1999,362,408,-3.0862,-0.1216,-2.8994,9.3894,78.573,275.31,-0.308821,-0.61413,344.15
111,1999,362,409,-3.0919,-0.17882,-3.0778,9.3495,78.49,275.53,-0.325604,-0.6243,344.24
111,1999,362,410,-3.2405,-0.21459,-3.2928,9.318,78.216,275.59,-0.308821,-0.62227,344.37
111,1999,362,411,-3.4577,-0.22174,-3.5219,9.2901,78.297,275.67,-0.396096,-0.6121,344.28
111,1999,362,412,-3.5777,0.00715,-3.6496,9.2891,78.58,275.48,-0.399453,-0.61006,344.33
111,1999,362,413,-3.7206,-0.21459,-3.6537,9.2864,78.394,275.83,-0.325604,-0.61413,344.27
111,1999,362,414,-3.772,-0.25751,-3.6517,9.2667,78.429,275.26,-0.352458,-0.61617,344.43
111,1999,362,415,-3.772,-0.30758,-3.6496,9.248,78.128,275.09,-0.328961,-0.6121,344.49
111,1999,362,416,-3.772,-0.39341,-3.6598,9.1968,77.834,275,-0.322248,-0.6182,344.37
111,1999,362,417,-3.772,-0.5937,-3.7165,9.1296,77.823,275.32,-0.27861,-0.6182,344.5
