111,2000,203,941,735.83,459.73,352.12,39.389,15.102,410.29,441.886,237.16,573.16
111,2000,203,942,743.66,467.86,351.83,39.516,16.096,410.08,447.92,237.55,574.18
111,2000,203,943,747.3,471.44,351.68,39.623,14.779,410.9,454.49,240.63,576.28
111,2000,203,944,746.96,466.5,353.22,39.662,14.101,409.85,450.508,242.81,576.94
111,2000,203,945,754.34,468.84,354.9,39.57,14.141,413.29,455.758,243.17,576.91
111,2000,203,946,756.21,467.61,355.04,39.388,14.386,411.69,455.964,243.79,576.97
111,2000,203,947,757.44,467.85,355.28,39.294,13.845,410.88,455.944,244.07,576.53
111,2000,203,948,760.6,469.7,355.45,39.236,14.02,412.83,456.44,245.23,576.75
111,2000,203,949,771.52,479.61,355.32,39.186,14.424,412.11,469.025,244.75,575.92
111,2000,203,950,778.09,485.48,355.02,39.128,14.301,410.55,477.172,244.29,578.14
111,2000,203,951,774.81,481.39,353.99,39.103,14.583,411.03,471.839,245.81,580.3
111,2000,203,952,776.18,484.13,353.25,39.139,14.628,412.1,475.106,247.34,580.98
111,2000,203,953,771.78,474.08,356.32,39.352,14.242,412.84,463.639,247.12,580.74
111,2000,203,954,776.8,475.89,358.24,39.551,14.018,413.47,465.073,246.91,580.8
111,2000,203,955,777.96,478.7,356.84,39.705,13.951,414.45,467.95,248.06,580.44
111,2000,203,956,779.92,480.48,355.16,39.789,13.964,412.65,470.385,248.28,580.77
111,2000,203,957,778.42,476.01,355.74,39.739,13.787,413.47,467.75,249.22,579.99
111,2000,203,958,787.16,484.22,357.14,39.66,13.854,413.03,475.528,249.73,581.27
111,2000,203,959,791.72,487.71,357.65,39.699,13.832,416.07,477.844,250.97,581.53
111,2000,203,1000,799.92,494.49,357.86,39.664,13.823,414.29,485.768,251.57,583.13
111,2000,203,1001,804.99,497.59,358.24,39.526,13.836,413.55,-99999,252.39,581.08
111,2000,203,1002,803.75,494.44,358.06,39.396,13.881,413.56,-99999,253.55,582.17
111,2000,203,1003,802.14,491.81,357.94,39.378,13.719,412.47,-99999,255.71,582.86
111,2000,203,1004,807.9,499.1,356.53,39.337,13.789,412.05,-99999,254.38,583.67
111,2000,203,1005,812.41,504.25,355.79,39.378,13.715,412.32,494.357,253.69,583.4
111,2000,203,1006,807.52,499.75,353.86,39.478,13.665,410.61,492.605,252.18,583.51
111,2000,203,1007,805.5,494.26,355.21,39.508,13.683,415.17,484.092,258.5,584.9
111,2000,203,1008,810.19,498.89,355.03,39.565,13.852,413.35,488.375,257.26,585.52
111,2000,203,1009,824.71,514.7,356.01,39.67,13.715,414.44,504.374,256.03,583.4
111,2000,203,1010,833.18,520.01,358.68,39.726,13.432,416.29,510.793,253.53,583.25
111,2000,203,1011,816.02,493.67,362.26,39.658,13.535,415.95,488.342,253.61,582.52
111,2000,203,1012,809.02,477.7,367.25,39.616,13.396,416.03,470.528,259.36,583.61
111,2000,203,1013,822.73,496.56,363.3,39.521,13.567,416.63,485.139,260.55,584.9
111,2000,203,1014,834.87,516.48,357.91,39.473,13.576,416.31,507.925,257.87,584.47
111,2000,203,1015,841.42,527.55,355.13,39.521,13.614,414.48,518.501,259.32,584.11
111,2000,203,1016,840.7,526.66,355.29,39.654,13.915,415.49,517.13,256.95,583.96
111,2000,203,1017,837.52,516.63,358.91,39.85,13.924,411.85,509.246,257.44,585.01
111,2000,203,1018,820.39,486,365.55,39.901,13.93,412.95,480.644,261.64,586.15
111,2000,203,1019,827.61,489.14,369.2,39.896,13.764,414.21,479.687,260.2,587.13
111,2000,203,1020,833.88,499.87,365.67,39.82,13.816,412.69,492.052,259.45,587
111,2000,203,1021,833.37,502.94,362.4,39.715,13.87,413.74,495.619,261.69,587.5
111,2000,203,1022,831.43,502.09,360.81,39.681,14.047,413.55,491.287,266.33,588.47
111,2000,203,1023,851.02,526.17,358.2,39.732,14.247,413.63,514.546,264.37,587.95
111,2000,203,1024,857.26,533.33,356.07,39.81,14.238,410.39,526.666,265.7,588.57
111,2000,203,1025,853.05,524.31,357.44,39.848,14.072,412.11,518.054,265.56,591.94
111,2000,203,1026,854.04,517.92,362.61,39.767,14.105,412.23,514.361,264.24,588.18
111,2000,203,1027,843.98,501.09,367.29,39.798,13.843,412.82,496.855,265.64,588.22
111,2000,203,1028,842.07,494.12,371.03,39.749,13.91,414.68,487.382,268.18,587.51
111,2000,203,1029,852.42,504.05,371.51,39.718,13.989,412.52,495.639,262.85,587.59
111,2000,203,1030,869.92,521.69,372.42,39.782,13.973,412.29,515.192,264.82,588.42
111,2000,203,1031,847.19,493.2,375.14,39.872,13.87,410.14,488.011,267.07,590.13
111,2000,203,1032,853.11,495.69,378.63,39.983,13.802,412.2,487.259,268.6,587.66
111,2000,203,1033,855.91,497.01,379.06,40.043,13.791,412.11,490.28,265.91,588.79
111,2000,203,1034,865.53,509.92,377.18,40.122,13.805,415.04,500.015,264.65,588.48
111,2000,203,1035,863.42,508.38,375.91,40.186,13.645,415.09,502.068,268.32,589.52
111,2000,203,1036,856.47,496.4,379.04,40.128,13.701,414,489.564,270.91,588.33
111,2000,203,1037,873.92,516.35,378.55,40.141,13.852,413.01,504.53,271.88,585.1
111,2000,203,1038,886.08,531.06,375.22,40.152,13.858,414.35,522.999,275.62,585.89
111,2000,203,1039,884.16,526.45,375.53,40.06,13.919,410.45,519.813,272.92,586.59
111,2000,203,1040,884.39,523.83,377.63,39.958,14.043,413.74,519.896,269.86,589.07
111,2000,203,1041,864.42,498.71,381.83,40.03,14.029,412.95,493.006,271.72,591.45
111,2000,203,1042,871.85,503.41,384.5,40.13,13.89,413.24,492.092,272.38,589.49
111,2000,203,1043,884.81,518.73,383.01,40.204,13.89,415.48,510.548,273.24,587.04
111,2000,203,1044,875.16,511.19,380.14,40.216,13.733,413.65,501.85,278.8,587.58
111,2000,203,1045,887.88,525.71,378.33,40.143,13.899,414.95,514.881,280.27,589.01
111,2000,203,1046,891.33,530.57,377,40.225,13.867,414.72,520.459,277.1,589.59
111,2000,203,1047,908.55,553.8,373.54,40.35,13.854,413.62,542.913,276.81,590.07
111,2000,203,1048,901.78,544.54,375.36,40.519,13.681,413.13,535.132,272.96,589.82
111,2000,203,1049,902.08,540.34,377.68,40.594,13.616,415.57,531.313,274.24,590.6
111,2000,203,1050,901.17,535.03,380.59,40.577,13.484,416.34,526.639,273.08,592.04
111,2000,203,1051,893.26,519.68,384.59,40.499,13.526,416.48,513.648,271.75,590.46
111,2000,203,1052,884.68,504.26,388.88,40.41,13.517,417.22,497.822,271.21,590.7
111,2000,203,1053,880.74,500.01,390.25,40.379,13.639,417.03,490.691,273.08,590.82
111,2000,203,1054,883.77,503.2,388.15,40.373,13.648,418.85,494.135,275.47,589.58
111,2000,203,1055,896.19,522.09,383.18,40.429,13.45,416.87,509.876,278.36,589.97
111,2000,203,1056,913.16,541.36,380.44,40.418,13.412,419.12,532.867,277.83,589.45
111,2000,203,1057,907.39,535.33,378.6,40.277,13.508,418.87,530.21,281.43,593.11
111,2000,203,1058,915.6,543.75,379.48,40.252,13.67,418.21,535.596,278.7,591.93
111,2000,203,1059,908.62,533.33,382.03,40.308,13.553,415.27,527.54,281.44,592.06
111,2000,203,1100,908.8,530.3,384.48,40.328,13.396,419.54,521.929,280.6,594.07
111,2000,203,1101,905.5,524.88,385.82,40.345,13.49,418.22,518.213,279.19,591.14
111,2000,203,1102,917.74,538.91,384.56,40.458,13.477,419.77,529.028,275.55,592.07
111,2000,203,1103,915.1,542.12,379.37,40.667,13.295,416.51,534.231,276.32,590.73
111,2000,203,1104,900.2,523.45,380.61,40.687,13.028,416.33,517.05,277.13,590.26
111,2000,203,1105,903.03,521.74,384.27,40.537,13.19,419.01,513.357,279.27,590.09
111,2000,203,1106,906.75,522.95,387.15,40.486,13.282,419.43,513.725,280.75,590.01
111,2000,203,1107,915.97,531.96,388.49,40.579,13.34,419.77,520.528,277.35,591.68
111,2000,203,1108,915.42,531.13,388.28,40.704,13.219,416.76,524.553,279.21,591.68
111,2000,203,1109,916.79,530.07,387.78,40.539,13.277,416.84,520.757,278.43,593.88
111,2000,203,1110,909.09,521.01,387.41,40.298,13.544,418.18,514.016,279.81,593.43
111,2000,203,1111,911.04,524.08,387.98,40.326,13.493,418.26,516.722,282.75,594.71
111,2000,203,1112,914.86,526.81,389.54,40.515,13.235,416.2,518.422,273.57,597.35
111,2000,203,1113,880.64,493.05,386.53,40.493,13.322,416,486.03,284.27,597.96
111,2000,203,1114,899.06,513.29,386.46,40.497,13.327,417.89,496.365,292.02,596.14
111,2000,203,1115,957.11,589.53,371.62,40.536,13.241,415.18,575.4,294.38,593.58
111,2000,203,1116,963.3,607.82,359.75,40.654,13.012,414.04,600.246,291.96,592.83
111,2000,203,1117,968.06,613,359.04,40.854,12.689,411.93,605.092,293.51,592.74
111,2000,203,1118,948.93,584.23,364.08,40.82,12.806,413.04,579.491,288.28,594.41
111,2000,203,1119,949.64,578.85,369.82,40.752,12.965,413.22,575.086,286,596.49
111,2000,203,1120,938.85,559.75,377.92,40.798,13.01,413.7,551.976,285.5,593.64
111,2000,203,1121,928.75,542.83,383.8,40.789,13.102,417.38,535.758,285.86,592.72
111,2000,203,1122,928.74,539.34,387.45,40.901,13.019,417.85,531.538,283.67,594.02
111,2000,203,1123,936.3,543.8,391.82,41.149,12.757,418.4,530.694,280.87,595.36
111,2000,203,1124,929.87,531.41,396.34,41.197,12.808,418.42,525.218,282.13,597.71
111,2000,203,1125,921.63,518.33,398.99,40.946,13.077,419.16,509.081,288.02,596.56
111,2000,203,1126,928.51,525.16,400.14,40.899,13.091,418.07,512.231,286.16,599.49
111,2000,203,1127,943.46,541.33,401.02,41.026,13.086,417.88,531.654,290.94,598.75
111,2000,203,1128,929.68,529.38,399.05,41.169,12.979,415.13,518.418,292.15,599.95
111,2000,203,1129,930.62,530.47,397.61,41.179,12.923,415.03,518.746,290.85,597.37
111,2000,203,1130,937.1,535.52,397.83,41.065,12.858,417.95,525.702,290.52,598.61
111,2000,203,1131,934.6,528.54,399.14,40.965,12.905,422.44,520.396,287.54,595.64
111,2000,203,1132,947.13,538.03,401.96,40.865,13.093,423.7,530.618,293.41,595.62
111,2000,203,1133,952.73,545.41,400.6,40.888,13.051,423.36,535.974,292.11,595.53
111,2000,203,1134,961.04,554.8,398.86,40.836,13.073,416.32,549.163,288.05,596.74
111,2000,203,1135,948.5,538.33,401.52,40.741,13.057,415.37,534.148,287.72,596.74
111,2000,203,1136,938.33,525.07,404.42,40.668,13.134,416.93,518.683,290.13,598.22
111,2000,203,1137,945.26,531.41,405.88,40.673,13.143,416.17,522.343,286.3,601.39
111,2000,203,1138,945.41,528.61,408.16,40.641,13.313,418.64,522.3,283.86,601.22
111,2000,203,1139,939.36,519.14,411.22,40.611,13.196,418.01,513.304,284.53,604.11
111,2000,203,1140,928.72,506.73,412.76,40.644,13.145,421.15,498.799,285.89,601.89
111,2000,203,1141,924.83,501.41,414.35,40.785,12.988,421.5,494.334,282.99,599.22
111,2000,203,1142,924.28,499.3,415.61,40.809,13.086,422.61,490.74,280.75,599.36
111,2000,203,1143,925.45,498.82,416.79,40.792,13.116,422.71,490.8,283.49,597.97
111,2000,203,1144,929.51,501.23,418.09,40.82,13.187,420.17,491.843,287.28,598.44
111,2000,203,1145,935.19,507.21,418.97,40.952,13.035,421.27,499.972,289.55,600.05
111,2000,203,1146,945.14,516.62,419.87,41.018,13.055,418.47,505.106,288.17,600.51
111,2000,203,1147,958.83,530.12,421.34,41.119,12.916,415.59,520.982,285.75,599.75
111,2000,203,1148,940.28,511.24,420.85,41.119,12.947,419.17,504.195,285.89,600.87
111,2000,203,1149,933.38,503.57,421.04,41.172,12.959,417.83,493.841,286.41,599.63
111,2000,203,1150,941.19,509.73,422.79,41.194,12.9,418.89,500.031,286.42,600.7
111,2000,203,1151,937.76,503.3,424.47,41.176,12.956,423.59,496.467,286.11,600.91
111,2000,203,1152,921.62,484.8,425.27,41.069,12.988,424.47,478.697,286.12,601.39
111,2000,203,1153,932.49,494.5,426.57,40.918,13.062,426.95,484.069,287.56,601.53
111,2000,203,1154,939.48,504.32,424.31,40.872,13.143,425.77,495.47,291.01,603.53
111,2000,203,1155,943.62,512.66,422.86,41.019,12.992,424.93,501.015,289.24,605.46
111,2000,203,1156,947.79,507.6,421.07,41.215,12.77,422.78,507.05,289.49,602.96
111,2000,203,1157,946.9,528.85,417.37,41.288,12.546,423.47,518.153,290.94,602.67
111,2000,203,1158,958.29,539.85,418,41.395,12.332,424.69,528.531,290.89,603.2
111,2000,203,1159,959.18,538.87,418.5,41.382,12.395,424.5,531.595,292.33,601.35
111,2000,203,1200,949.7,530.51,418.14,41.396,12.451,422.58,522.403,287.47,602.73
111,2000,203,1201,945.27,525.65,417.49,41.425,12.478,423.54,516.938,287.79,601.76
111,2000,203,1202,944.34,526.02,416.57,41.451,12.487,425.05,516.56,289.26,602.3
111,2000,203,1203,949.78,534.24,414.59,41.577,12.303,423.39,523.499,289.51,604.8
111,2000,203,1204,949.7,535.64,412.44,41.524,12.287,424.59,526.752,288.18,605.91
111,2000,203,1205,946.36,534.71,410.62,41.49,12.198,427.43,524.99,289.19,604.67
111,2000,203,1206,949.92,538.81,409.95,41.416,12.353,426.13,529.992,284.94,604.2
111,2000,203,1207,928.82,518.32,407.2,41.182,12.631,425.94,511.148,289.39,603.66
111,2000,203,1208,929.75,522.96,404.99,41.151,12.766,423.25,512.946,292.94,604.49
111,2000,203,1209,950.7,547.83,402.97,41.276,12.575,423.32,534.556,292.61,604.75
111,2000,203,1210,959.72,562.34,398.56,41.449,12.209,422.12,549.71,292.75,605.97
111,2000,203,1211,976.91,580.75,397.15,41.525,12.166,422.81,572.31,294.16,603.92
111,2000,203,1212,967.4,575.73,393.59,41.682,11.931,422.89,566.845,292.06,603.1
111,2000,203,1213,955.15,567.51,389.06,41.839,11.706,423.04,558.908,296.56,604.12
111,2000,203,1214,975.35,589.91,387.84,41.904,11.565,425.05,577.544,296.55,603.59
111,2000,203,1215,967.38,578.57,389.64,41.818,11.74,425.8,574.456,291.61,605.86
111,2000,203,1216,965.61,572.81,395,41.884,11.607,421.94,564.278,286.11,606.71
111,2000,203,1217,944.48,546.09,397.97,41.857,11.711,420.32,540.743,291.21,606.36
111,2000,203,1218,947.91,548.13,400.04,41.738,11.908,419.53,537.299,295.65,603.92
111,2000,203,1219,968.64,568.99,402.11,41.715,12.05,423.34,558.574,286.86,606.54
111,2000,203,1220,963.22,558.97,404.85,41.689,12.068,423.01,553.97,284.3,606.78
111,2000,203,1221,945.47,539.1,405.45,41.563,12.18,425.45,533.39,284.62,607.06
111,2000,203,1222,926.59,521.01,405.62,41.56,12.155,425.76,513.377,284.33,605.05
111,2000,203,1223,928.08,522.61,407.17,41.727,12.029,430.91,512.194,282.04,603.91
111,2000,203,1224,917.41,509.29,407.62,41.752,11.841,428.95,502.304,278.46,603.44
111,2000,203,1225,913.88,502.9,410.09,41.702,11.87,428.96,495.192,275.91,605.05
111,2000,203,1226,894.29,483.11,409.61,41.684,11.897,430.39,477.693,275.72,605.1
111,2000,203,1227,878.96,467.7,408.72,41.631,11.962,431.39,459.694,274.06,603.62
111,2000,203,1228,879.38,466.68,410.09,41.631,12.086,432.63,458.809,278.54,601.62
111,2000,203,1229,880.64,467.9,410.55,41.727,11.993,426.9,460.379,285.61,602.3
111,2000,203,1230,895.66,484.18,411.32,41.785,11.96,425.93,470.909,289.78,604.65
111,2000,203,1231,935.62,523.75,413.66,41.703,12.056,428.26,514.235,290.62,602.16
111,2000,203,1232,934.69,524.69,412.14,41.576,12.094,426.99,516.948,288.77,602.13
111,2000,203,1233,942.26,533.89,412.38,41.614,12.079,428.02,524.801,288.6,605.72
111,2000,203,1234,940.05,531.22,411.5,41.556,12.068,426.61,524.304,288.19,608.74
111,2000,203,1235,946.42,539.39,411.42,41.432,12.112,423.26,530.551,288.29,611.46
111,2000,203,1236,941.05,535.43,411.62,41.382,12.198,424.26,526.961,283.83,609.08
111,2000,203,1237,931.72,524.98,412.76,41.43,12.279,425.76,516.759,274.74,606.93
111,2000,203,1238,916.88,510.07,413.52,41.635,11.825,427.26,501.293,268.93,605.96
111,2000,203,1239,896.48,488.04,414.08,41.859,11.623,428.15,478.842,267.02,606.15
111,2000,203,1240,878.79,468.47,414.3,41.967,11.394,428.65,459.485,270.6,607.87
111,2000,203,1241,875.36,464.76,414.08,41.86,11.556,427.15,454.483,277.08,608.62
111,2000,203,1242,887.92,476,415.88,41.765,11.776,431.81,462.655,278.68,606.2
111,2000,203,1243,907.37,495.23,417.64,41.806,11.796,430.94,485.046,279.35,606.62
111,2000,203,1244,904.91,494.42,416.35,41.886,11.619,431.73,484.937,280.09,608.39
111,2000,203,1245,906.33,497.47,414.28,41.88,11.527,433.59,487.61,278.2,607.68
111,2000,203,1246,909.64,502.36,412.63,41.868,11.576,433.98,494.579,275.02,607.84
111,2000,203,1247,900.84,497.31,409.47,41.934,11.466,431.45,489.541,275.92,605.39
111,2000,203,1248,897.59,497.12,406.83,42.08,11.278,430.74,487.365,274.35,606.3
111,2000,203,1249,901.29,503.31,404.49,42.067,11.195,429.24,494.506,276.33,607.66
111,2000,203,1250,899.17,505.31,400.86,41.912,11.298,427.62,496.792,278.25,608.65
111,2000,203,1251,907.07,518.65,398.6,42.028,11.172,427.82,506.683,279.2,611.5
111,2000,203,1252,910.77,526.23,396.65,42.188,11.109,427.69,514.874,285.94,609.11
111,2000,203,1253,928.18,544.81,396.21,42.199,11.3,426.46,532.761,283.45,606.54
111,2000,203,1254,926.86,546.15,394.9,42.229,11.334,427.25,536.461,281.63,607.33
111,2000,203,1255,917,538.03,393.31,42.334,11.143,427.96,528.653,280.23,608.16
111,2000,203,1256,915.74,536.62,392.63,42.403,11.058,428.9,526.275,281.06,608.3
111,2000,203,1257,917.28,538.69,391.03,42.326,11.071,429,530.174,283.07,607.72
111,2000,203,1258,922.91,547.52,388.68,42.305,11.046,429.7,539.385,286.21,606.71
111,2000,203,1259,926.08,551.04,387.75,42.155,11.181,428.75,543.34,286.07,607.03
111,2000,203,1300,932.13,558.42,388.35,42.097,11.096,427.03,550.515,283.58,610.5
111,2000,203,1301,928.83,555.85,388,41.991,11.091,426.17,549.283,281.91,609.84
111,2000,203,1302,924.17,552.13,388.19,41.995,11.055,427.71,544.453,281.56,608.88
111,2000,203,1303,921.08,548.16,388.47,42.057,10.925,428.77,539.24,284,608.56
111,2000,203,1304,926.63,552.16,389.45,41.896,11.156,429.93,546.722,280.28,609.49
111,2000,203,1305,918.34,544.75,390.01,41.973,11.152,425.66,538.074,276.38,609.87
111,2000,203,1306,911.94,537.87,391.11,42.066,11.161,427.25,529.551,274.97,606.58
111,2000,203,1307,901.1,527.61,391.53,42.186,11.026,429.55,519.425,274.96,605.65
111,2000,203,1308,893.05,517.26,392.86,42.226,10.986,433.5,509.558,274.45,605.68
111,2000,203,1309,885.9,508.97,392.63,42.177,10.916,429.62,502.824,276.77,606.77
111,2000,203,1310,886.03,507.97,393.81,42.092,10.943,430.11,499.922,277.69,608.48
111,2000,203,1311,908.06,526.82,398.35,41.965,11.087,429.62,518.412,277.24,608.48
111,2000,203,1312,910.44,527.97,400.56,41.892,11.21,429.62,522.943,273.95,612.17
111,2000,203,1313,886.95,505.48,400,41.901,11.17,425.3,499.76,271.91,610.65
111,2000,203,1314,878.91,498.26,399.9,41.951,11.179,426.67,489.369,270.65,610.13
111,2000,203,1315,876.61,496.65,399.91,41.959,11.174,424.88,486.517,270.27,609.65
111,2000,203,1316,881.5,501.88,401.06,42.015,11.062,426.84,490.426,270.7,606.77
111,2000,203,1317,876.72,496.48,403.19,42.165,10.959,423.81,487.961,264.34,606.59
111,2000,203,1318,855.58,475.39,402.07,42.327,10.952,424.87,464.056,262.43,604.13
111,2000,203,1319,852.13,468.72,402.53,42.321,10.972,428.43,460.363,261.4,602.91
111,2000,203,1320,846.38,459.54,402.58,42.126,11.118,432.68,453.158,260.04,604.42
111,2000,203,1321,851.41,464.63,402.36,41.904,11.244,431.34,458.885,259.27,606.49
111,2000,203,1322,841.48,458.59,399.73,41.809,11.329,433.04,451.247,259.9,607.36
111,2000,203,1323,834.86,456.14,396.87,41.771,11.338,431.09,448.485,263.29,606.52
111,2000,203,1324,841.95,467.66,394.22,41.767,11.347,427.62,457.368,263.64,604.4
111,2000,203,1325,854.87,484.88,393.54,41.899,10.725,423.71,473.874,267.19,603.93
111,2000,203,1326,857.1,489.51,394.39,42.23,10.445,423.34,478.471,270.8,604.18
111,2000,203,1327,866.54,498.55,395.62,42.37,10.254,423.36,486.577,267.53,604.89
111,2000,203,1328,881.36,512.75,396.81,42.205,10.405,427.17,503.877,267.77,607.49
111,2000,203,1329,882.73,515.86,395.45,41.847,10.575,427.38,506.547,267.36,611.12
111,2000,203,1330,883.76,519.05,395.82,41.674,10.602,425.76,509.359,265.3,608.48
111,2000,203,1331,880.7,518.5,396.21,41.81,10.658,425.36,506.875,265.33,608.32
111,2000,203,1332,874.78,510.8,397.74,42.116,10.647,426.9,499.508,269.66,607.13
111,2000,203,1333,873.41,507.84,398.55,42.263,10.6,425.89,495.387,268.12,608.01
111,2000,203,1334,864.88,498.19,397.98,42.112,10.737,423.89,490.568,266.61,608.52
111,2000,203,1335,850.99,482.87,398.27,42.013,10.876,425.11,475.199,265.16,606.21
111,2000,203,1336,838.74,472.9,396.37,41.932,10.984,424.51,461.724,264.08,604.66
111,2000,203,1337,837.17,473.63,393.2,41.947,10.723,429.95,464.119,262.85,605.12
111,2000,203,1338,845.15,480.77,393.02,41.868,10.586,429.84,472.989,263.68,606.24
111,2000,203,1339,843.44,480.61,391.79,41.79,10.595,431.14,474.619,264.35,604.19
111,2000,203,1340,829.5,469.65,389.59,41.856,10.627,428.96,462.383,264.91,607.53
111,2000,203,1341,832.38,475.8,389.17,42.058,10.564,428.45,465.749,266.14,607.21
111,2000,203,1342,837.84,482.61,390.43,42.299,10.539,430.49,471.449,265.72,602.5
111,2000,203,1343,843.72,492.04,389.9,42.609,10.467,428.67,478.766,262.73,603.66
111,2000,203,1344,855.01,504.84,389.18,42.682,10.553,427.06,495.543,261.48,602.97
111,2000,203,1345,847.45,501.1,385.63,42.636,10.501,422.42,491.969,265.23,605.71
111,2000,203,1346,845.96,503.07,383.73,42.621,10.434,420.2,493.142,266.55,605.34
111,2000,203,1347,843.71,498.2,386.58,42.564,10.405,420.46,488.21,267.69,609.82
111,2000,203,1348,859.64,515.16,388.03,42.351,10.431,421.34,505.394,267.13,609.39
111,2000,203,1349,843.6,503.39,385.47,42.273,10.539,423.6,492.456,269.07,608.36
111,2000,203,1350,849.36,514.61,383.5,42.342,10.38,422.86,499.409,265.87,607.25
111,2000,203,1351,844.19,511.41,381.35,42.42,10.62,424.78,501.701,251.4,607.05
111,2000,203,1352,800.52,466.79,374.89,42.436,10.093,423.37,459.611,243.74,606.76
111,2000,203,1353,786.32,448.46,376.22,42.393,9.8008,425.5,441.101,244.36,606.12
111,2000,203,1354,781.63,439.36,380.8,42.371,10.281,423.87,429.601,244.77,606.99
111,2000,203,1355,783.41,438.69,383.98,42.345,10.483,425.67,429.763,242.19,603.95
111,2000,203,1356,773.93,427.7,384.27,42.363,10.566,429.06,419.396,244.41,602.09
111,2000,203,1357,771.55,426.31,383.33,42.39,10.53,426.93,417.567,245.89,602.83
111,2000,203,1358,772.32,429.8,380.87,42.315,10.506,426.83,421.088,247.32,602.29
111,2000,203,1359,781.87,443.8,379.82,42.246,10.456,425.38,434.669,251.29,601.63
111,2000,203,1400,781.24,442.6,381.54,42.233,10.411,424.55,436.961,256.2,603.1
111,2000,203,1401,782.53,442.18,383.8,42.187,10.494,426.42,-99999,258.3,604.48
111,2000,203,1402,801.03,465.08,385.26,42.183,10.555,421.92,-99999,259.35,605.95
111,2000,203,1403,811.28,478.9,386.33,42.353,10.362,422.54,-99999,255.09,604.18
111,2000,203,1404,802.47,467.01,387.38,42.398,10.326,423.79,-99999,252.19,605.59
111,2000,203,1405,787.71,451.76,386.48,42.393,10.315,422.4,442.627,251.59,607.63
111,2000,203,1406,787.38,452.71,386.47,42.385,10.348,421.23,441.91,250.6,603.93
111,2000,203,1407,790.1,457.97,385.18,42.259,10.366,423.78,447.416,252.21,601.16
111,2000,203,1408,788.97,457.55,384.86,42.232,10.268,424.64,449.314,256.73,602.6
111,2000,203,1409,799.55,470.54,386.61,42.318,10.18,423.36,458.083,257.26,603.68
111,2000,203,1410,797.88,469.54,387.12,42.422,10.218,423.92,460.093,246.81,601.85
111,2000,203,1411,797.75,470.21,387.43,42.423,10.418,423.34,459.475,240.72,601.59
111,2000,203,1412,772.21,446.09,384.14,42.56,10.357,428.1,438.462,236.38,601.19
111,2000,203,1413,760.81,433.77,380.5,42.51,10.449,428.74,425.376,237.8,601.77
111,2000,203,1414,755.17,432.23,378.06,42.415,10.514,426.2,422.285,239.22,603.45
111,2000,203,1415,750.7,429.79,378.58,42.298,10.618,425.9,420.236,237.5,603.18
111,2000,203,1416,728.65,405.02,378.61,42.277,10.537,427.68,397.121,232.75,600.94
111,2000,203,1417,656.84,324.8,374.84,42.305,10.609,429.46,314.164,233.96,603.22
111,2000,203,1418,717.96,391.61,379.61,42.333,10.676,429.23,380.051,237.14,606.12
111,2000,203,1419,724.93,397.61,382.83,42.323,10.669,425.73,385.704,238.14,606.19
111,2000,203,1420,736.66,412.6,384.31,42.368,10.615,424.39,399.233,236.84,607.49
111,2000,203,1421,745.16,423.23,385.16,42.447,10.615,427.75,410.131,232.76,607.46
111,2000,203,1422,744.69,422.82,384.96,42.461,10.604,425.67,413.043,234,605.21
111,2000,203,1423,733.08,412.09,384.45,42.56,10.281,429.21,399.58,232.83,604.81
111,2000,203,1424,741.8,419.85,384.21,42.52,10.158,433.15,410.623,229.11,604.39
111,2000,203,1425,733.94,414.61,381.73,42.461,10.171,430.77,407.001,228.72,601.41
111,2000,203,1426,723.42,407.13,379.37,42.573,10.059,432.22,396.883,227.79,600.96
111,2000,203,1427,721.9,408.1,377.62,42.634,10.093,429.14,398.902,228.85,597.19
111,2000,203,1428,713.78,403.68,375.08,42.749,10.052,424.5,392.999,225.75,597.42
111,2000,203,1429,708.37,401.77,372.24,42.761,10.023,423.79,391.885,224.4,597.25
111,2000,203,1430,703.04,399.3,368.39,42.576,10.185,424.44,390.073,223.21,598.5
111,2000,203,1431,704.8,405.4,366.37,42.397,10.212,424.32,394.579,210.65,599.05
111,2000,203,1432,713.46,420.2,365.92,42.321,10.256,425.7,408.62,227.47,599.78
111,2000,203,1433,720.97,429.8,367.74,42.345,10.234,424.42,417.773,233.27,600.5
111,2000,203,1434,731.26,439.3,370.32,42.355,10.229,425.3,428.598,229.52,601.14
111,2000,203,1435,727.2,434.6,370.63,42.303,10.162,426.39,424.325,225.53,599.76
111,2000,203,1436,708.47,413.77,369.5,42.307,10.144,426.36,405.325,226.45,600.04
111,2000,203,1437,702.52,407.91,368.48,42.29,10.043,427.96,398.988,229.38,601.35
111,2000,203,1438,702.76,409.45,369.12,42.302,10.03,427.95,397.369,226.1,599.42
111,2000,203,1439,712.62,424.08,369.83,42.454,10.007,426.88,413.598,222.62,598.1
111,2000,203,1440,700.71,412.93,368.28,42.648,9.7627,427.08,401.081,217.86,596.24
111,2000,203,1441,697.87,410.68,366.22,42.646,9.9355,426.25,401.788,216,595.12
111,2000,203,1442,686.57,404.51,361.54,42.664,9.8614,422.71,392.943,217.57,595.97
111,2000,203,1443,679.41,402.36,356.83,42.653,9.7694,424.26,392.595,218.78,597.92
111,2000,203,1444,678.22,406.3,353.22,42.598,9.6953,424.92,394.949,218.3,597.92
111,2000,203,1445,677.4,410.95,350.04,42.496,9.545,425.03,399.16,219.13,596.18
