# This file contains a daily pri 0/ pri 0:3 ratio for Spacecraft A.
# The columns are: year, day-of-year, 128 ratios
2007	245	     0.100000	    0.0689655	    0.0357143	    0.0303030	    0.0454545	      0.00000	    0.0303030	      0.00000	    0.0312500	      0.00000	    0.0344828	    0.0740741	      0.00000	    0.0357143	    0.0322581	      0.00000	    0.0322581	      0.00000	      0.00000	      0.00000	     0.130435	    0.0526316	      0.00000	    0.0666667	      0.00000	    0.0625000	      0.00000	    0.0400000	      0.00000	    0.0147059	    0.0119048	      0.00000	      0.00000	      0.00000	      0.00000	   0.00142450	   0.00268097	   0.00111483	      0.00000	   0.00196657	  0.000878735	  0.000748503	   0.00259067	   0.00379610	   0.00526778	   0.00307598	   0.00487429	   0.00350166	   0.00350582	   0.00521426	   0.00427823	   0.00670886	   0.00563324	   0.00676731	   0.00827657	   0.00883126	    0.0125495	    0.0140010	    0.0177860	    0.0242868	    0.0268043	    0.0313958	    0.0369509	    0.0379158	    0.0442324	    0.0461087	    0.0571117	    0.0592014	    0.0684815	    0.0792639	    0.0823134	    0.0923078	    0.0964627	    0.0919051	    0.0963477	     0.131120	     0.146714	     0.162086	     0.173384	     0.186744	     0.226070	     0.319219	     0.524321	     0.590517	     0.773633	     0.817249	     0.860759	     0.870775	     0.871701	     0.872822	     0.865806	     0.857638	     0.851083	     0.860519	     0.853363	     0.864834	     0.869009	     0.876306	     0.870088	     0.881140	     0.879351	     0.890026	     0.891359	     0.901469	     0.893803	     0.895554	     0.895158	     0.879955	     0.890464	     0.879445	     0.868726	     0.878391	     0.874140	     0.884298	     0.866040	     0.863095	     0.873091	     0.883590	     0.847415	     0.887500	     0.896419	     0.861373	     0.837956	     0.897712	     0.893482	     0.877429	     0.889807	     0.851515
2007	246	    0.0980392	    0.0789474	    0.0833333	    0.0508475	    0.0789474	    0.0444444	    0.0800000	    0.0517241	    0.0967742	    0.0500000	    0.0666667	    0.0568182	     0.151163	     0.107143	    0.0666667	    0.0781250	    0.0789474	    0.0358974	    0.0565371	    0.0573248	    0.0431755	    0.0245821	    0.0260163	    0.0250358	    0.0285714	    0.0207286	    0.0374128	    0.0358796	    0.0416667	    0.0419884	    0.0448898	    0.0328358	    0.0396622	    0.0345771	    0.0227029	    0.0205239	    0.0195601	    0.0200824	    0.0205581	    0.0200410	    0.0223136	    0.0211379	    0.0241885	    0.0251160	    0.0288603	    0.0315980	    0.0358516	    0.0421386	    0.0486947	    0.0562494	    0.0648454	    0.0773023	    0.0874618	    0.0974408	     0.108542	     0.117522	     0.120515	     0.104273	     0.105255	     0.100789	     0.104512	     0.104215	     0.107849	     0.105457	     0.106315	     0.109466	     0.115561	     0.125346	     0.157208	     0.197791	     0.303624	     0.426319	     0.586926	     0.660104	     0.740519	     0.793520	     0.827074	     0.847812	     0.845681	     0.853906	     0.855361	     0.859727	     0.855857	     0.857315	     0.858769	     0.859674	     0.855190	     0.856428	     0.862042	     0.870075	     0.870886	     0.874549	     0.876293	     0.893186	     0.890826	     0.896481	     0.893109	     0.898715	     0.885479	     0.888499	     0.886661	     0.892600	     0.872913	     0.889590	     0.888459	     0.868942	     0.859662	     0.896157	     0.887449	     0.876147	     0.877917	     0.883803	     0.876830	     0.880769	     0.882841	     0.857283	     0.900398	     0.897207	     0.873176	     0.893048	     0.885840	     0.866911	     0.883951	     0.879955	     0.885609	     0.890606	     0.889930	     0.878049
2007	247	    0.0645161	    0.0277778	    0.0363636	      0.00000	    0.0400000	    0.0526316	    0.0312500	    0.0454545	      0.00000	      0.00000	    0.0645161	    0.0370370	    0.0645161	    0.0526316	    0.0857143	    0.0588235	    0.0285714	      0.00000	      0.00000	    0.0317460	      0.00000	    0.0118343	   0.00671141	      0.00000	   0.00432900	      0.00000	   0.00218102	  0.000999001	  0.000986193	      0.00000	   0.00170648	  0.000700280	   0.00324324	   0.00218436	   0.00192185	   0.00113559	   0.00192185	   0.00153537	   0.00202273	   0.00204114	   0.00181238	   0.00326733	   0.00352925	   0.00394633	   0.00612578	   0.00646855	    0.0106478	    0.0139426	    0.0190745	    0.0231589	    0.0306181	    0.0381563	    0.0480431	    0.0556964	    0.0661779	    0.0755200	    0.0895204	    0.0996530	     0.117077	     0.132014	     0.132898	     0.153768	     0.143449	     0.131918	     0.162837	     0.144871	     0.160781	     0.159069	     0.195502	     0.210916	     0.335921	     0.481852	     0.741980	     0.792164	     0.836894	     0.855183	     0.882203	     0.887433	     0.878865	     0.879730	     0.878733	     0.877312	     0.874731	     0.871565	     0.878550	     0.873891	     0.874855	     0.874006	     0.880117	     0.872760	     0.868792	     0.879464	     0.859056	     0.865904	     0.854839	     0.877049	     0.840787	     0.856905	     0.862007	     0.862213	     0.857768	     0.820175	     0.834091	     0.849776	     0.820000	     0.856828	     0.861244	     0.835189	     0.784000	     0.857843	     0.856471	     0.838554	     0.813842	     0.858140	     0.848276	     0.853470	     0.861996	     0.843750	     0.827493	     0.859375	     0.859606	     0.837629	     0.851752	     0.874693	     0.846377	     0.846821	     0.854396	     0.822581
2007	248	    0.0476190	    0.0434783	    0.0357143	    0.0256410	    0.0312500	    0.0666667	    0.0344828	      0.00000	    0.0270270	      0.00000	    0.0263158	      0.00000	    0.0285714	      0.00000	      0.00000	      0.00000	    0.0204082	      0.00000	    0.0138889	      0.00000	      0.00000	      0.00000	      0.00000	   0.00444444	   0.00516129	  0.000890472	   0.00284293	   0.00200000	   0.00325733	  0.000621504	   0.00388098	   0.00126823	   0.00682982	   0.00383693	   0.00565398	   0.00583245	   0.00300639	   0.00416163	   0.00479124	   0.00331230	   0.00331126	   0.00321081	   0.00431193	   0.00498596	   0.00523714	   0.00631123	   0.00775570	   0.00814549	    0.0131808	    0.0159025	    0.0233965	    0.0283380	    0.0428677	    0.0506342	    0.0617316	    0.0711171	    0.0802840	    0.0775258	    0.0895793	    0.0939722	     0.105572	     0.132914	     0.136298	     0.145147	     0.159136	     0.169390	     0.157959	     0.161493	     0.165379	     0.191220	     0.251979	     0.351579	     0.608616	     0.670768	     0.782062	     0.826400	     0.856294	     0.868763	     0.863064	     0.865209	     0.864695	     0.865484	     0.859576	     0.857971	     0.863112	     0.860467	     0.857896	     0.859563	     0.869864	     0.875615	     0.878097	     0.875712	     0.881412	     0.871472	     0.883372	     0.895141	     0.872131	     0.870386	     0.885741	     0.859046	     0.868852	     0.883268	     0.854962	     0.879949	     0.873724	     0.882108	     0.851755	     0.894085	     0.883495	     0.850914	     0.883263	     0.873315	     0.866848	     0.872109	     0.887798	     0.881766	     0.872370	     0.871622	     0.890882	     0.891892	     0.844660	     0.875606	     0.897306	     0.887255	     0.872204	     0.871186	     0.895666	     0.873188
2007	249	     0.178571	    0.0434783	      0.00000	    0.0555556	      0.00000	      0.00000	      0.00000	    0.0625000	      0.00000	    0.0555556	    0.0303030	      0.00000	      0.00000	    0.0714286	      0.00000	      0.00000	    0.0344828	      0.00000	    0.0731707	    0.0540541	    0.0333333	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0357143	    0.0140845	      0.00000	   0.00588235	   0.00454545	      0.00000	   0.00243309	   0.00409836	   0.00170940	   0.00149477	   0.00126743	   0.00214362	   0.00177462	  0.000749625	   0.00235433	   0.00187793	   0.00295967	  0.000909366	   0.00117564	   0.00145439	   0.00138720	   0.00151194	   0.00131044	   0.00129717	   0.00324131	   0.00285336	   0.00364033	   0.00362095	   0.00669182	   0.00814230	    0.0122301	    0.0167819	    0.0225089	    0.0294426	    0.0434457	    0.0524654	    0.0599407	    0.0752856	    0.0803918	    0.0988753	    0.0838382	     0.100382	     0.111191	     0.100475	    0.0937549	     0.112376	     0.105234	     0.121814	     0.125105	     0.144939	     0.206337	     0.478599	     0.649718	     0.760946	     0.852578	     0.880419	     0.882909	     0.887516	     0.888348	     0.878145	     0.879421	     0.873768	     0.876899	     0.870986	     0.873430	     0.867432	     0.873371	     0.869476	     0.878439	     0.875009	     0.874279	     0.867744	     0.868524	     0.872633	     0.855379	     0.856777	     0.847291	     0.811594	     0.827922	     0.812689	     0.842520	     0.833837	     0.848057	     0.842466	     0.827160	     0.787671	     0.814493	     0.827273	     0.829508	     0.851974	     0.810078	     0.845912	     0.837456	     0.866013	     0.823322	     0.808442	     0.844937	     0.837037	     0.813793	     0.831746	     0.867347
2007	250	    0.0555556	      0.00000	      0.00000	    0.0416667	    0.0476190	    0.0294118	    0.0322581	      0.00000	      0.00000	    0.0285714	      0.00000	      0.00000	    0.0322581	    0.0476190	      0.00000	    0.0270270	    0.0303030	      0.00000	    0.0277778	      0.00000	      0.00000	      0.00000	    0.0158730	    0.0165289	   0.00694444	      0.00000	      0.00000	   0.00476190	      0.00000	      0.00000	   0.00420168	      0.00000	      0.00000	   0.00251256	   0.00185185	   0.00120773	  0.000858369	  0.000580720	   0.00259516	   0.00231865	   0.00272257	   0.00129338	   0.00189897	   0.00200267	   0.00233863	   0.00406327	   0.00604977	   0.00589970	   0.00916823	    0.0120131	    0.0170475	    0.0234409	    0.0304528	    0.0406599	    0.0483725	    0.0592252	    0.0708567	    0.0818952	    0.0955468	    0.0972181	    0.0853136	    0.0879887	    0.0815260	    0.0757929	    0.0838965	    0.0871839	    0.0925280	    0.0783898	    0.0769317	    0.0731075	    0.0720001	    0.0751226	    0.0838669	    0.0913764	     0.112347	     0.127588	     0.149860	     0.166489	     0.215673	     0.285139	     0.359963	     0.411432	     0.481995	     0.541088	     0.614252	     0.721997	     0.765711	     0.808654	     0.845851	     0.867804	     0.870497	     0.870174	     0.870585	     0.875425	     0.869945	     0.874240	     0.874482	     0.878593	     0.867887	     0.876246	     0.879785	     0.892072	     0.895819	     0.894004	     0.898847	     0.893286	     0.893207	     0.893281	     0.886752	     0.859453	     0.865753	     0.875668	     0.866481	     0.870504	     0.862805	     0.854063	     0.881271	     0.888316	     0.873684	     0.878125	     0.859200	     0.882911	     0.884106	     0.888889	     0.877289	     0.872937	     0.894472	     0.867173
2007	251	    0.0689655	    0.0344828	     0.138889	    0.0645161	    0.0625000	    0.0434783	      0.00000	    0.0540541	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0357143	      0.00000	    0.0312500	    0.0625000	      0.00000	    0.0204082	      0.00000	      0.00000	      0.00000	      0.00000	   0.00699301	   0.00947867	   0.00380228	      0.00000	      0.00000	   0.00188324	      0.00000	      0.00000	      0.00000	   0.00170213	      0.00000	   0.00176783	  0.000479846	   0.00109649	  0.000884956	  0.000937646	   0.00276298	  0.000787154	   0.00114367	   0.00208308	   0.00240000	   0.00329901	   0.00382494	   0.00360473	   0.00448179	   0.00550617	   0.00755800	    0.0123648	    0.0165416	    0.0210439	    0.0273049	    0.0366491	    0.0473708	    0.0566440	    0.0708996	    0.0854954	    0.0800055	    0.0925233	    0.0715508	    0.0805360	    0.0946328	    0.0993861	     0.115236	     0.109546	     0.124056	     0.139057	     0.134992	     0.146433	     0.195282	     0.229870	     0.296105	     0.423857	     0.589570	     0.710326	     0.751180	     0.808970	     0.838950	     0.863454	     0.858287	     0.861347	     0.870317	     0.863604	     0.862635	     0.865777	     0.862915	     0.868482	     0.864473	     0.863280	     0.859982	     0.869589	     0.869147	     0.878721	     0.882680	     0.881374	     0.879025	     0.881302	     0.881474	     0.900940	     0.881951	     0.884534	     0.859580	     0.879150	     0.882353	     0.861465	     0.866359	     0.860972	     0.864504	     0.877743	     0.865517	     0.883642	     0.878740	     0.855238	     0.840426	     0.841487	     0.885965	     0.885397	     0.872832	     0.882012	     0.872017	     0.866290	     0.852321	     0.856195	     0.850877	     0.862222
2007	252	     0.117647	    0.0333333	    0.0769231	    0.0666667	    0.0666667	    0.0416667	    0.0666667	      0.00000	      0.00000	      0.00000	      0.00000	    0.0333333	      0.00000	      0.00000	      0.00000	    0.0370370	      0.00000	    0.0540541	    0.0294118	    0.0416667	      0.00000	    0.0384615	    0.0625000	    0.0285714	    0.0344828	    0.0571429	    0.0333333	      0.00000	      0.00000	    0.0277778	      0.00000	   0.00793651	      0.00000	      0.00000	   0.00240964	   0.00225225	   0.00828157	      0.00000	   0.00153374	   0.00141844	      0.00000	      0.00000	      0.00000	   0.00108932	   0.00177305	   0.00158730	   0.00124146	   0.00139405	   0.00178063	   0.00172075	   0.00251645	   0.00228110	   0.00185476	   0.00350965	   0.00391841	   0.00434184	   0.00559262	   0.00595450	   0.00732662	    0.0142378	    0.0164977	    0.0208668	    0.0289030	    0.0302116	    0.0393039	    0.0420593	    0.0519460	    0.0532700	    0.0662721	    0.0711397	    0.0571673	    0.0640662	    0.0707320	    0.0794060	    0.0884772	    0.0751811	    0.0940140	    0.0980123	     0.117456	     0.122150	     0.141796	     0.180857	     0.482233	     0.535658	     0.786879	     0.846320	     0.869809	     0.873160	     0.870399	     0.873546	     0.868768	     0.873440	     0.871431	     0.878813	     0.875809	     0.881700	     0.873850	     0.875412	     0.866534	     0.870063	     0.879400	     0.898148	     0.893077	     0.885456	     0.868750	     0.866272	     0.858757	     0.835189	     0.847880	     0.826972	     0.860215	     0.847594	     0.864266	     0.839695	     0.861272	     0.842262	     0.832891	     0.840532	     0.826797	     0.837423	     0.811550	     0.847095	     0.851515	     0.880952	     0.802768	     0.835484	     0.856322	     0.844068
2007	253	      0.00000	    0.0400000	     0.166667	    0.0400000	    0.0800000	    0.0833333	    0.0344828	    0.0800000	    0.0689655	    0.0555556	    0.0416667	      0.00000	      0.00000	      0.00000	    0.0322581	    0.0400000	      0.00000	      0.00000	      0.00000	    0.0357143	      0.00000	    0.0400000	      0.00000	    0.0526316	      0.00000	    0.0312500	      0.00000	      0.00000	      0.00000	    0.0333333	      0.00000	      0.00000	      0.00000	      0.00000	    0.0384615	     0.120000	      0.00000	    0.0333333	      0.00000	      0.00000	    0.0169492	      0.00000	      0.00000	   0.00704225	      0.00000	      0.00000	   0.00621118	      0.00000	      0.00000	   0.00219298	   0.00378788	   0.00355240	   0.00297619	      0.00000	   0.00430570	   0.00597270	   0.00310752	   0.00421274	   0.00311042	   0.00165153	   0.00306171	   0.00304229	   0.00420484	   0.00383663	   0.00427858	   0.00331692	   0.00532022	   0.00530677	   0.00769012	    0.0107908	    0.0132588	    0.0143132	    0.0175951	    0.0203883	    0.0254339	    0.0260558	    0.0320101	    0.0361283	    0.0480263	    0.0555750	    0.0640290	    0.0648595	    0.0674184	    0.0740188	    0.0812505	    0.0906514	    0.0908227	     0.101024	     0.110889	     0.133552	     0.178571	     0.251190	     0.491706	     0.695122	     0.839325	     0.869178	     0.889409	     0.891479	     0.880962	     0.886044	     0.879034	     0.892711	     0.883153	     0.879080	     0.877265	     0.879082	     0.879946	     0.897102	     0.894058	     0.899115	     0.895880	     0.893477	     0.884453	     0.888150	     0.889357	     0.878818	     0.884854	     0.848790	     0.860307	     0.885714	     0.868778	     0.837093	     0.874674	     0.827423	     0.842818	     0.843243	     0.838440	     0.857143
2007	254	    0.0400000	     0.173913	      0.00000	    0.0800000	      0.00000	    0.0344828	    0.0294118	      0.00000	      0.00000	    0.0937500	    0.0833333	      0.00000	    0.0370370	      0.00000	      0.00000	    0.0344828	    0.0294118	      0.00000	    0.0400000	    0.0370370	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0344828	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0454545	      0.00000	      0.00000	    0.0256410	      0.00000	      0.00000	      0.00000	    0.0370370	      0.00000	      0.00000	    0.0344828	    0.0285714	      0.00000	      0.00000	      0.00000	    0.0129870	    0.0155039	      0.00000	      0.00000	   0.00717703	      0.00000	   0.00166389	   0.00275482	   0.00396825	    0.0118890	   0.00248447	   0.00591017	   0.00866739	   0.00949914	   0.00621118	   0.00564972	   0.00458142	   0.00549273	   0.00608982	   0.00383142	   0.00572047	   0.00256374	   0.00277701	   0.00384885	   0.00569518	   0.00579531	   0.00551326	   0.00686727	    0.0101174	    0.0104807	    0.0123311	    0.0130923	    0.0180329	    0.0214089	    0.0250997	    0.0300582	    0.0324042	    0.0370028	    0.0407496	    0.0540047	    0.0623607	    0.0682397	    0.0701992	    0.0677715	    0.0564306	    0.0829446	    0.0914533	     0.128378	     0.221411	     0.301837	     0.596566	     0.747384	     0.845346	     0.889528	     0.902800	     0.906531	     0.904922	     0.894400	     0.881113	     0.884754	     0.871594	     0.886088	     0.874803	     0.881588	     0.874230	     0.878527	     0.877109	     0.884735	     0.890170	     0.902445	     0.895920	     0.870283	     0.887810	     0.899200	     0.849387	     0.855450	     0.881081	     0.843915	     0.862259	     0.886740	     0.847701	     0.842623
2007	255	      0.00000	      0.00000	    0.0625000	    0.0303030	    0.0588235	      0.00000	      0.00000	      0.00000	      0.00000	    0.0740741	      0.00000	    0.0357143	      0.00000	      0.00000	    0.0800000	      0.00000	      0.00000	      0.00000	    0.0500000	      0.00000	      0.00000	    0.0312500	    0.0526316	      0.00000	      0.00000	    0.0800000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0357143	      0.00000	    0.0333333	      0.00000	    0.0370370	      0.00000	      0.00000	      0.00000	    0.0476190	    0.0434783	    0.0285714	      0.00000	   0.00714286	   0.00362319	   0.00495049	      0.00000	   0.00176056	      0.00000	   0.00531209	   0.00395257	   0.00263158	   0.00133690	   0.00426743	    0.0108865	    0.0144300	    0.0211480	   0.00683060	    0.0162514	   0.00523013	   0.00803571	    0.0108254	   0.00867410	   0.00652610	   0.00836820	   0.00882852	   0.00801871	   0.00771513	    0.0132331	    0.0112961	    0.0162386	    0.0176678	    0.0224534	    0.0215154	    0.0248341	    0.0282213	    0.0309104	    0.0332483	    0.0323714	    0.0329320	    0.0348031	    0.0396570	    0.0415452	    0.0398427	    0.0431004	    0.0404302	    0.0511972	    0.0580954	    0.0776382	    0.0863808	    0.0803922	    0.0884337	    0.0986935	     0.412214	     0.657817	     0.832335	     0.898268	     0.893754	     0.903292	     0.901373	     0.896299	     0.889426	     0.877316	     0.878088	     0.864066	     0.870431	     0.858070	     0.876926	     0.856948	     0.892188	     0.880112	     0.891702	     0.893367	     0.908372	     0.906726	     0.900219	     0.899423	     0.889810	     0.888381	     0.850943
2007	256	     0.315789	    0.0937500	    0.0500000	     0.115385	    0.0400000	      0.00000	     0.200000	    0.0800000	    0.0740741	    0.0357143	    0.0416667	    0.0500000	    0.0357143	      0.00000	    0.0434783	      0.00000	      0.00000	      0.00000	      0.00000	    0.0416667	    0.0476190	    0.0416667	    0.0769231	    0.0869565	    0.0937500	     0.250000	    0.0454545	     0.100000	     0.100000	     0.125000	    0.0666667	    0.0476190	     0.260870	     0.151515	     0.147059	     0.100000	     0.100000	     0.175000	     0.162162	     0.153846	     0.222222	     0.281250	     0.195122	     0.190476	     0.307692	     0.250000	     0.242424	     0.277778	     0.186047	     0.275000	     0.192308	     0.257143	     0.163793	     0.110294	    0.0585586	    0.0288714	    0.0450281	    0.0302613	    0.0313726	    0.0351562	    0.0296736	    0.0250991	    0.0383481	    0.0339734	    0.0340599	    0.0342857	    0.0580808	    0.0495553	    0.0434193	    0.0429234	    0.0295728	    0.0335097	    0.0286533	    0.0251688	    0.0174511	    0.0258497	    0.0221473	    0.0254394	    0.0310078	    0.0480888	    0.0363873	    0.0418750	    0.0401864	    0.0385073	    0.0398551	    0.0498825	    0.0453520	    0.0425311	    0.0380656	    0.0297532	    0.0236565	    0.0141804	    0.0123528	    0.0105769	    0.0163349	    0.0200052	    0.0429903	    0.0898536	     0.102942	     0.112031	     0.143166	     0.166032	     0.308158	     0.484776	     0.618363	     0.875360	     0.887800	     0.905843	     0.915792	     0.909165	     0.903810	     0.891169	     0.867412	     0.854182	     0.806731	     0.845324	     0.803440	     0.893307	     0.874021	     0.892395	     0.893904	     0.896057	     0.871690	     0.865036	     0.876923	     0.853774	     0.873303	     0.871940
2007	257	     0.103448	    0.0666667	     0.157895	     0.296296	    0.0689655	    0.0740741	    0.0285714	     0.151515	     0.142857	     0.111111	     0.151515	    0.0810811	    0.0909091	     0.189189	     0.135135	    0.0789474	     0.195122	     0.181818	     0.244444	     0.108696	     0.260870	     0.142857	     0.320000	     0.344828	     0.333333	     0.340426	     0.333333	     0.448276	     0.377358	     0.500000	     0.415385	     0.487179	     0.391304	     0.435484	     0.475610	     0.469027	     0.510417	     0.537037	     0.500000	     0.539130	     0.580952	     0.586466	     0.692982	     0.641221	     0.701987	     0.611842	     0.651613	     0.622517	     0.589595	     0.630682	     0.618812	     0.586207	     0.496063	     0.337539	     0.293532	     0.240705	     0.194676	     0.182724	     0.171223	     0.160116	     0.155107	     0.119107	     0.132468	     0.127980	     0.115339	     0.120332	    0.0929669	    0.0663957	    0.0588585	    0.0363783	    0.0243044	    0.0224969	    0.0223668	    0.0156353	    0.0147967	    0.0129988	    0.0146033	    0.0133834	    0.0167162	    0.0207777	    0.0211839	    0.0206341	    0.0178232	    0.0208333	    0.0247813	    0.0270863	    0.0286318	    0.0292852	    0.0300691	    0.0241354	    0.0204825	    0.0205121	    0.0268678	    0.0338917	    0.0544979	    0.0627701	    0.0812925	    0.0942391	    0.0925783	    0.0959529	     0.113837	     0.126466	     0.207197	     0.368473	     0.616395	     0.865815	     0.892786	     0.900139	     0.898473	     0.888728	     0.871158	     0.868176	     0.852387	     0.848589	     0.826748	     0.857735	     0.828565	     0.889549	     0.869635	     0.884701	     0.892390	     0.904092	     0.889786	     0.903799	     0.877248	     0.882865	     0.887801	     0.876391
2007	258	     0.142857	     0.100000	     0.111111	     0.175000	     0.177778	    0.0555556	     0.108696	     0.142857	     0.150000	     0.140000	    0.0967742	     0.196721	     0.153846	     0.208955	     0.220339	     0.324675	     0.146667	     0.230769	     0.176471	     0.132743	     0.230769	     0.200000	     0.158163	     0.192913	     0.143791	     0.113861	    0.0919540	    0.0906475	    0.0598592	    0.0786997	    0.0733384	    0.0623686	    0.0664596	    0.0740284	    0.0627542	    0.0789616	    0.0724004	    0.0674300	    0.0714286	    0.0568894	    0.0538446	    0.0424528	    0.0379676	    0.0323783	    0.0288420	    0.0310270	    0.0286870	    0.0323357	    0.0331382	    0.0390628	    0.0437442	    0.0479362	    0.0509711	    0.0557726	    0.0621915	    0.0651302	    0.0727055	    0.0764736	    0.0854392	    0.0922761	    0.0981492	     0.102397	     0.105220	     0.105057	     0.111556	     0.118509	     0.127974	     0.129067	     0.132271	     0.134659	     0.130631	     0.138989	     0.143950	     0.148638	     0.159563	     0.177067	     0.199003	     0.235602	     0.253659	     0.306632	     0.380177	     0.502429	     0.598839	     0.672035	     0.752384	     0.781327	     0.804988	     0.820032	     0.830459	     0.819538	     0.813519	     0.802111	     0.810037	     0.810476	     0.816093	     0.840043	     0.885562	     0.885316	     0.876994	     0.873565	     0.862803	     0.871506	     0.861194	     0.851907	     0.850897	     0.854625	     0.855233	     0.877529	     0.881481	     0.882585	     0.875810	     0.876744	     0.872180	     0.874360	     0.870636	     0.887837	     0.877844	     0.884687	     0.887133	     0.904502	     0.910563	     0.899061	     0.882587	     0.896148	     0.897734	     0.902256	     0.894132	     0.893094
2007	259	    0.0526316	    0.0833333	    0.0250000	    0.0645161	    0.0277778	    0.0277778	      0.00000	     0.130435	    0.0243902	    0.0277778	    0.0434783	    0.0689655	    0.0769231	    0.0222222	    0.0882353	     0.107143	     0.103448	     0.163265	     0.146341	     0.187500	     0.122449	     0.195652	     0.121951	     0.108696	     0.183673	     0.119048	    0.0681818	     0.109091	    0.0833333	    0.0616438	    0.0346154	    0.0133333	    0.0160714	   0.00709220	    0.0147256	    0.0119403	    0.0102564	    0.0131435	   0.00442968	   0.00614035	   0.00422535	   0.00436205	   0.00305694	   0.00319489	   0.00427350	   0.00354925	   0.00453972	   0.00325899	   0.00307721	   0.00322347	   0.00310631	   0.00258742	   0.00323601	   0.00354089	   0.00567627	   0.00582572	   0.00894299	    0.0104404	    0.0152864	    0.0219921	    0.0274607	    0.0380105	    0.0472601	    0.0547701	    0.0679880	    0.0772401	    0.0819103	    0.0605853	    0.0659939	    0.0750323	    0.0685726	    0.0822230	    0.0998979	    0.0992604	     0.112328	     0.122551	     0.138718	     0.154178	     0.216441	     0.333624	     0.514498	     0.716663	     0.847475	     0.854214	     0.868141	     0.860101	     0.855135	     0.853110	     0.850374	     0.854908	     0.853175	     0.856591	     0.856279	     0.867193	     0.864451	     0.871186	     0.864153	     0.871197	     0.862400	     0.867841	     0.884744	     0.892934	     0.878951	     0.861561	     0.879406	     0.884774	     0.866292	     0.879717	     0.878825	     0.876141	     0.847938	     0.850192	     0.885496	     0.869973	     0.859290	     0.880747	     0.865306	     0.864742	     0.869688	     0.875181	     0.861968	     0.893119	     0.892548	     0.862400	     0.876221	     0.882960	     0.907348	     0.861261
2007	260	    0.0312500	      0.00000	    0.0833333	    0.0769231	      0.00000	    0.0416667	    0.0344828	      0.00000	    0.0312500	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0370370	      0.00000	    0.0689655	      0.00000	    0.0454545	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	    0.0384615	      0.00000	    0.0555556	      0.00000	    0.0416667	    0.0740741	    0.0416667	    0.0370370	    0.0312500	      0.00000	      0.00000	    0.0200000	      0.00000	   0.00564972	      0.00000	      0.00000	   0.00311526	   0.00539084	   0.00523560	   0.00418410	   0.00632911	   0.00328947	      0.00000	      0.00000	      0.00000	   0.00533130	   0.00248756	   0.00115141	   0.00408534	   0.00259179	  0.000400962	   0.00144300	   0.00440827	   0.00285352	   0.00273021	   0.00345572	   0.00320706	   0.00274584	   0.00369440	   0.00583961	   0.00445612	    0.0101043	    0.0121484	    0.0169441	    0.0250231	    0.0363250	    0.0458592	    0.0590993	    0.0710375	    0.0853394	    0.0915932	    0.0877216	    0.0951596	     0.110150	    0.0989417	    0.0893880	    0.0842066	    0.0742542	     0.100323	     0.108691	     0.119972	     0.142563	     0.249439	     0.488746	     0.727982	     0.822703	     0.869018	     0.867498	     0.879903	     0.874512	     0.876497	     0.868604	     0.885955	     0.884555	     0.894470	     0.876141	     0.864846	     0.849975	     0.860641	     0.856869	     0.885338	     0.881430	     0.887097	     0.882155	     0.878955	     0.881219	     0.889586	     0.878357	     0.827664	     0.845842	     0.832215	     0.841499	     0.827273	     0.879765	     0.863333	     0.842424	     0.831746	     0.843373	     0.824104	     0.857143	     0.819018
