19,113,000203,2,3129,+42.050175,-91.630733
19,113,000203,3,1009,+42.042287,-91.632117
19,113,000204,1,2493,+42.065502,-91.670269
19,113,000204,2,4553,+42.049513,-91.647469
19,113,000204,3,957,+42.045036,-91.662422
19,113,000204,4,1175,+42.034564,-91.660463
19,113,000205,1,2903,+42.051738,-91.71971
19,113,000300,1,1239,+42.03681,-91.603519
19,113,000300,2,1614,+42.039803,-91.613315
19,113,000300,3,1234,+42.035127,-91.624351
19,113,000400,1,1037,+42.047651,-91.583623
19,113,000400,2,1209,+42.044898,-91.591848
19,113,000400,3,989,+42.041786,-91.583954
19,113,000400,4,1206,+42.038011,-91.594927
19,113,000400,5,1212,+42.036007,-91.586417
19,113,000500,1,1270,+42.029844,-91.586594
19,113,000500,2,1216,+42.025983,-91.595591
19,113,000500,3,2443,+42.020176,-91.590837
19,113,000600,1,1745,+42.026174,-91.612051
19,113,000600,2,1259,+42.018415,-91.605793
19,113,000700,1,972,+42.021692,-91.637606
19,113,000700,2,1345,+42.016262,-91.635574
19,113,000800,1,954,+42.025015,-91.65143
19,113,000800,2,1284,+42.021608,-91.662371
19,113,000800,3,1195,+42.018447,-91.650739
19,113,000800,4,1074,+42.015853,-91.660614
19,113,000901,1,1715,+42.030748,-91.693038
19,113,000901,2,1835,+42.025113,-91.682044
19,113,000901,3,1186,+42.016547,-91.670902
19,113,000901,4,1520,+42.018838,-91.682158
19,113,000902,1,3991,+42.014842,-91.702513
19,113,000902,2,1318,+42.006898,-91.671288
19,113,001001,1,1914,+41.989833,-91.726717
19,113,001001,2,1879,+41.978865,-91.733141
19,113,001002,1,1040,+41.971444,-91.748345
19,113,001002,2,1015,+41.974734,-91.741959
19,113,001002,3,1358,+41.966781,-91.748987
19,113,001003,1,946,+41.973388,-91.734632
19,113,001003,2,1072,+41.97165,-91.72285
19,113,001003,3,2253,+41.967129,-91.735732
19,113,001003,4,1935,+41.962613,-91.721672
19,113,001100,1,1516,+41.99739,-91.696965
19,113,001100,2,1411,+41.992897,-91.706645
19,113,001100,3,1651,+41.983695,-91.691329
19,113,001100,4,1507,+41.984867,-91.709799
19,113,001100,5,1150,+41.981079,-91.699881
19,113,001200,1,938,+41.989523,-91.682616
19,113,001200,2,1113,+41.985162,-91.681605
19,113,001200,3,1164,+41.980314,-91.681887
19,113,001300,1,1103,+42.002633,-91.662263
19,113,001300,2,1433,+42.003606,-91.655665
19,113,001300,3,1281,+41.99638,-91.658778
19,113,001400,1,1145,+42.010632,-91.639336
19,113,001400,2,1032,+42.010773,-91.653981
19,113,001400,3,1405,+42.006267,-91.645805
19,113,001500,1,1228,+42.005408,-91.632108
19,113,001500,2,1769,+41.999031,-91.621668
19,113,001600,1,1090,+41.988818,-91.627264
19,113,001600,2,1231,+41.980873,-91.628627
19,113,001600,3,1094,+41.980177,-91.619677
19,113,001600,4,1181,+41.984814,-91.613051
19,113,001600,5,1524,+41.98301,-91.602701
19,113,001700,1,1328,+41.989915,-91.641784
19,113,001700,2,1144,+41.985614,-91.64063
19,113,001700,3,1192,+41.985193,-91.648411
19,113,001700,4,1210,+41.98031,-91.638533
19,113,001700,5,1113,+41.982175,-91.647342
19,113,001700,6,1150,+41.979712,-91.649505
19,113,001800,1,1158,+42.001138,-91.639008
19,113,001800,2,1162,+41.995695,-91.644265
19,113,001800,3,1147,+41.993052,-91.650216
19,113,001900,1,1560,+41.988878,-91.656605
19,113,001900,2,951,+41.985711,-91.652681
19,113,001900,3,848,+41.980385,-91.663164
19,113,002200,1,1336,+41.97389,-91.675519
19,113,002200,2,1605,+41.968893,-91.678384
19,113,002300,1,1142,+41.974348,-91.686289
19,113,002300,2,1138,+41.973818,-91.69379
19,113,002300,3,1136,+41.975264,-91.70617
19,113,002300,4,1022,+41.970822,-91.710315
19,113,002400,1,1006,+41.967533,-91.691944
19,113,002400,2,977,+41.967977,-91.70213
19,113,002400,3,1090,+41.96199,-91.707233
19,113,002500,1,1132,+41.961841,-91.670259
19,113,002500,2,1119,+41.960981,-91.67829
19,113,002500,3,1081,+41.95958,-91.686565
19,113,002600,1,1517,+41.958934,-91.655654
19,113,002600,2,1450,+41.962423,-91.663151
19,113,002700,1,1019,+41.972922,-91.649825
19,113,002700,2,823,+41.974884,-91.659877
19,113,002800,1,1219,+41.97402,-91.616704
19,113,002800,2,1322,+41.973949,-91.631308
19,113,002800,3,1682,+41.964169,-91.620622
19,113,002900,1,1198,+41.950203,-91.651806
19,113,002900,2,990,+41.952902,-91.663672
19,113,002900,3,1330,+41.946205,-91.666348
19,113,002900,4,1355,+41.950184,-91.675011
19,113,003001,1,1145,+41.951107,-91.706768
19,113,003001,2,2394,+41.947814,-91.721782
19,113,003001,3,1676,+41.95016,-91.748264
19,113,003002,1,1938,+41.922925,-91.639599
19,113,003002,2,1160,+41.926059,-91.657618
19,113,003002,3,1141,+41.916383,-91.666308
19,113,010100,1,1114,+42.239349,-91.476693
19,113,010100,2,999,+42.263902,-91.645908
19,113,010100,3,845,+42.27816,-91.530262
19,113,010200,1,1205,+42.273759,-91.778043
19,113,010200,2,1826,+42.179931,-91.782065
19,113,010200,3,1143,+42.186895,-91.76511
19,113,010300,1,1322,+42.156772,-91.647738
19,113,010300,2,1021,+42.165791,-91.477254
19,113,010300,3,1219,+42.203228,-91.524827
19,113,010400,1,1789,+42.044832,-91.433232
19,113,010400,2,1104,+42.058028,-91.445806
19,113,010500,1,2100,+42.058359,-91.540951
19,113,010500,2,1696,+41.95533,-91.527066
19,113,010600,1,1887,+42.092923,-91.73408
19,113,010600,3,2803,+42.000275,-91.773165
19,113,010700,1,1480,+41.928175,-91.777495
19,113,010700,2,905,+41.88016,-91.715634
19,113,010700,3,1803,+41.884028,-91.57752
19,113,010800,1,1605,+41.915175,-91.421761
19,113,010800,2,1136,+41.92351,-91.4274
19,113,010800,4,1089,+41.928663,-91.416435
19,113,010800,5,2117,+41.919634,-91.388342
19,115,950100,1,1192,+41.249646,-91.120938
19,115,950100,2,1499,+41.291053,-91.201019
19,115,950100,3,761,+41.291385,-91.318824
19,115,950200,1,873,+41.326293,-91.419016
19,115,950200,2,806,+41.283592,-91.367422
19,115,950200,3,1536,+41.26883,-91.367743
19,115,950200,4,864,+41.192805,-91.365866
19,115,950300,1,683,+41.099014,-91.045636
19,115,950300,2,888,+41.095613,-91.25254
19,115,950300,3,891,+41.141692,-91.213937
19,115,950300,4,1302,+41.17476,-91.187544
19,115,950300,5,888,+41.183558,-91.189587
19,117,950100,3,790,+40.974507,-93.188468
19,117,950100,4,1489,+41.044061,-93.228829
19,117,950200,1,1026,+40.957481,-93.396945
19,117,950200,2,730,+41.058911,-93.480465
19,117,950200,3,637,+41.089362,-93.357257
19,117,950300,1,882,+41.028149,-93.315195
19,117,950300,4,1161,+41.014422,-93.316205
19,117,950400,1,968,+41.011425,-93.305342
19,117,950400,2,697,+41.02183,-93.305708
19,117,950400,3,1042,+41.019734,-93.298497
19,119,950100,1,849,+43.452676,-95.922056
19,119,950100,2,1081,+43.343296,-95.999773
19,119,950100,3,1096,+43.344197,-95.976507
19,119,950200,1,725,+43.429319,-96.161564
19,119,950200,2,1117,+43.423433,-96.175035
19,119,950200,3,635,+43.372062,-96.151541
19,119,950200,4,852,+43.430582,-96.173748
19,119,950300,1,635,+43.457236,-96.334089
19,119,950300,2,840,+43.453776,-96.433122
19,119,950300,3,811,+43.387393,-96.50494
19,119,950300,4,895,+43.309093,-96.43123
19,119,950300,5,1028,+43.36285,-96.351173
19,119,950300,6,1199,+43.296945,-96.260185
19,121,060100,1,1559,+41.492213,-94.130885
19,121,060100,2,1180,+41.459778,-93.937004
19,121,060100,3,1261,+41.290584,-93.823261
19,121,060100,4,1380,+41.363039,-93.904422
19,121,060200,1,1392,+41.338903,-94.019355
19,121,060200,2,928,+41.339534,-94.008863
19,121,060200,3,1117,+41.331854,-94.009584
19,121,060200,4,1464,+41.331387,-94.02491
19,121,060300,1,852,+41.20763,-93.842344
19,121,060300,2,1049,+41.208554,-94.053565
19,121,060300,3,1003,+41.286069,-94.04732
19,121,060300,4,834,+41.3803,-94.112296
19,123,950100,1,810,+41.213095,-92.436536
19,123,950100,3,1051,+41.425496,-92.530359
19,123,950100,5,1558,+41.283778,-92.519689
19,123,950200,1,945,+41.366482,-92.763809
19,123,950200,2,1464,+41.454665,-92.690494
19,123,950200,3,1058,+41.476668,-92.696981
19,123,950300,2,724,+41.28324,-92.793743
19,123,950300,3,1423,+41.288422,-92.676725
19,123,950300,5,1464,+41.206841,-92.662572
19,123,950400,1,1424,+41.305457,-92.630879
19,123,950400,2,611,+41.302505,-92.64036
19,123,950400,3,921,+41.296065,-92.637025
19,123,950500,1,836,+41.289524,-92.636737
19,123,950500,2,1319,+41.280719,-92.635759
19,123,950500,3,849,+41.288231,-92.621015
19,123,950600,1,818,+41.298252,-92.644556
19,123,950600,2,1180,+41.302336,-92.65781
19,123,950600,3,1314,+41.3052,-92.648677
19,123,950700,1,1111,+41.285767,-92.652079
19,123,950700,3,676,+41.294218,-92.656295
19,123,950700,4,779,+41.291456,-92.642025
19,125,030100,1,1612,+41.40617,-92.932739
19,125,030100,2,1930,+41.445523,-93.069585
19,125,030100,3,881,+41.427104,-93.26765
19,125,030100,4,1013,+41.388542,-93.274922
19,125,030100,5,679,+41.385772,-93.265193
19,125,030200,1,802,+41.410293,-92.9219
19,125,030200,2,1493,+41.420701,-92.923559
19,125,030200,3,1603,+41.41698,-92.908833
19,125,030200,4,855,+41.410447,-92.913373
19,125,030200,5,841,+41.402834,-92.908711
19,125,030200,6,925,+41.399144,-92.899572
19,125,030300,1,1473,+41.401504,-92.917394
19,125,030300,2,1073,+41.399762,-92.925369
19,125,030300,3,803,+41.405617,-92.915202
19,125,030401,1,2186,+41.331261,-93.111621
19,125,030401,2,1341,+41.317368,-93.137401
19,125,030401,3,1039,+41.313017,-93.10557
19,125,030402,1,1606,+41.326367,-93.047434
19,125,030402,2,1065,+41.317345,-93.088887
19,125,030402,3,1104,+41.313721,-93.096539
19,125,030500,1,523,+41.320674,-93.099838
19,125,030500,2,739,+41.320953,-93.105334
19,125,030500,3,880,+41.319642,-93.092358
19,125,030600,1,613,+41.289897,-93.270015
19,125,030600,2,1229,+41.225109,-93.24094
19,125,030600,3,873,+41.203528,-93.202463
19,125,030700,1,973,+41.238318,-93.018767
19,125,030700,2,1028,+41.200528,-92.90298
19,125,030700,3,870,+41.303176,-92.916286
19,127,950100,1,727,+42.11448,-92.899215
19,127,950100,2,845,+42.110737,-92.987132
19,127,950100,3,962,+42.073796,-92.8274
19,127,950100,4,658,+42.186116,-92.949611
19,127,950200,1,685,+42.117367,-93.182086
19,127,950200,2,580,+42.105445,-93.072405
19,127,950200,3,819,+42.014645,-93.155945
19,127,950200,4,904,+42.012716,-93.175184
19,127,950300,1,658,+41.994641,-93.012387
19,127,950300,2,828,+41.941249,-93.102046
19,127,950300,3,886,+41.916497,-93.142934
19,127,950300,4,850,+41.906928,-92.937516
19,127,950400,1,928,+42.005662,-92.776507
19,127,950400,2,681,+41.990487,-92.844581
19,127,950400,3,1226,+41.953334,-92.868711
19,127,950400,4,640,+41.879861,-92.787037
19,127,950500,1,1152,+42.05353,-92.910697
19,127,950500,2,835,+42.054202,-92.891988
19,127,950500,3,901,+42.052034,-92.89766
19,127,950500,4,1274,+42.053805,-92.905097
19,127,950600,1,869,+42.056336,-92.916836
19,127,950600,2,789,+42.052174,-92.916066
19,127,950600,3,1017,+42.045451,-92.91798
19,127,950600,4,834,+42.043178,-92.924604
19,127,950600,5,967,+42.032735,-92.917436
19,127,950700,1,390,+42.05589,-92.947495
19,127,950700,2,1587,+42.051088,-92.940383
19,127,950700,3,893,+42.053399,-92.922911
19,127,950700,4,761,+42.04832,-92.923353
19,127,950700,5,844,+42.050269,-92.930988
19,127,950800,1,1800,+42.04419,-92.944514
19,127,950800,2,916,+42.029645,-92.939516
19,127,950800,3,910,+42.024479,-92.917639
19,127,950800,4,677,+42.008462,-92.935674
19,127,950800,5,1000,+42.017198,-92.91871
19,127,950800,6,967,+42.015214,-92.926696
19,127,950900,1,1000,+42.046472,-92.904441
19,127,950900,2,654,+42.036763,-92.906902
19,127,950900,3,859,+42.038071,-92.89758
19,127,950900,4,700,+42.044471,-92.887101
19,127,951000,1,1149,+42.032439,-92.903122
19,127,951000,2,1282,+42.022788,-92.900314
19,127,951000,3,1407,+42.01986,-92.90727
19,129,040100,1,674,+41.109427,-95.474159
19,129,040100,2,617,+41.009615,-95.403203
19,129,040100,3,635,+40.984757,-95.505276
19,129,040100,4,1346,+41.004318,-95.584532
19,129,040201,1,950,+41.046541,-95.809222
19,129,040201,2,1102,+40.96854,-95.705803
19,129,040202,1,1695,+41.097069,-95.77578
19,129,040202,2,1230,+41.107052,-95.665412
19,129,040301,1,1689,+41.053539,-95.75184
19,129,040301,2,1018,+41.043038,-95.748245
19,129,040302,1,1632,+41.057402,-95.745362
19,129,040302,2,977,+41.055068,-95.733715
19,129,040302,3,982,+41.041141,-95.73653
19,131,960100,1,930,+43.424539,-92.624455
19,131,960100,2,778,+43.342472,-92.564782
19,131,960100,3,972,+43.272802,-92.720204
19,131,960100,4,884,+43.438285,-92.772058
19,131,960200,1,763,+43.36679,-92.852581
19,131,960200,2,903,+43.429991,-92.967351
19,131,960200,3,1117,+43.378405,-92.919768
19,131,960200,4,824,+43.272771,-92.92595
19,131,960300,1,1141,+43.282402,-92.806462
19,131,960300,2,1099,+43.277802,-92.817587
19,131,960300,3,778,+43.288963,-92.814712
19,131,960300,4,685,+43.287621,-92.802932
19,133,940100,1,0,+.,-.
19,133,940100,8,0,+.,-.
19,133,960100,1,712,+42.104256,-95.949346
19,133,960100,2,922,+42.162885,-95.810885
19,133,960100,3,1062,+42.16584,-95.772983
19,133,960200,1,1290,+42.059579,-96.1562
19,133,960200,2,838,+42.1189,-96.145184
19,133,960300,1,883,+42.031208,-96.103101
19,133,960300,2,677,+42.030197,-96.090447
19,133,960300,3,721,+42.02279,-96.101698
19,133,960300,4,843,+42.022486,-96.090509
19,133,960400,1,649,+42.061894,-95.729446
19,133,960400,2,695,+41.920245,-95.839244
19,133,960400,3,728,+41.996224,-95.824163
19,135,970100,3,835,+41.036215,-92.816184
19,135,970100,4,935,+41.09159,-92.734108
19,135,970100,5,1426,+41.03004,-92.798766
19,135,970200,1,719,+41.020404,-92.814931
19,135,970200,2,1073,+41.020497,-92.801318
19,135,970200,3,891,+40.972425,-92.754019
19,135,970300,1,1202,+41.122947,-92.926422
19,135,970300,2,935,+40.980634,-92.971274
19,137,980100,1,803,+41.064545,-95.025777
19,137,980100,2,748,+41.135722,-95.165387
19,137,980100,5,751,+41.059091,-95.281888
19,137,980200,1,993,+41.016406,-95.212206
19,137,980200,2,1044,+41.020418,-95.219229
19,137,980200,3,603,+41.008763,-95.218683
19,137,980300,1,666,+41.020053,-95.227163
19,137,980300,2,1332,+41.012988,-95.22844
19,137,980300,3,1705,+41.004818,-95.229853
19,137,980400,1,660,+40.944785,-95.241971
19,137,980400,2,849,+40.976425,-95.099619
19,137,980400,3,1617,+40.933629,-94.981797
19,139,050100,1,725,+41.528232,-90.952947
19,139,050100,2,770,+41.552919,-90.844977
19,139,050100,3,1279,+41.456364,-90.956297
19,139,050100,4,835,+41.470962,-90.830824
19,139,050200,1,838,+41.563274,-91.149052
19,139,050200,2,742,+41.547999,-91.056762
19,139,050200,3,1401,+41.592116,-91.023036
19,139,050200,4,1468,+41.588733,-91.012363
19,139,050200,5,899,+41.466262,-91.132489
19,139,050300,1,647,+41.562263,-91.296548
19,139,050300,2,2359,+41.575108,-91.260686
19,139,050300,3,979,+41.564582,-91.257305
19,139,050300,4,803,+41.470432,-91.308316
19,139,050400,1,1882,+41.395693,-91.229852
19,139,050400,2,1029,+41.365712,-91.131181
19,139,050400,3,818,+41.358359,-91.11345
19,139,050500,1,876,+41.427984,-91.0529
19,139,050500,2,2224,+41.430721,-91.074315
19,139,050500,3,1503,+41.424982,-91.063284
19,139,050600,1,1136,+41.46112,-91.062142
19,139,050600,2,1939,+41.443983,-91.053268
19,139,050600,3,1081,+41.439824,-91.068328
19,139,050700,1,2678,+41.459709,-91.021274
19,139,050700,2,1313,+41.438622,-91.032423
19,139,050700,3,1631,+41.43131,-91.030923
19,139,050800,1,1167,+41.433919,-91.049499
19,139,050800,2,814,+41.433388,-91.045147
19,139,050800,3,1362,+41.428632,-91.043112
19,139,050900,1,984,+41.424192,-91.048607
19,139,050900,2,1250,+41.419932,-91.050448
19,139,050900,3,865,+41.422183,-91.053491
19,139,051000,1,1744,+41.414658,-91.067597
19,139,051000,2,1681,+41.402152,-91.068133
19,141,990100,1,628,+43.131084,-95.446154
19,141,990100,2,914,+43.181578,-95.470586
19,141,990100,3,922,+43.181866,-95.482494
19,141,990100,4,709,+43.122037,-95.566859
19,141,990200,1,725,+43.193194,-95.75663
19,141,990200,2,630,+43.18674,-95.65471
19,141,990200,3,783,+43.181285,-95.655159
19,141,990200,4,935,+43.065002,-95.754648
19,141,990200,5,920,+43.086958,-95.626705
19,141,990300,1,1094,+43.183146,-95.854258
19,141,990300,2,1003,+43.185036,-95.846435
19,141,990300,3,1332,+43.177861,-95.847496
19,141,990300,4,1586,+43.183243,-95.833683
19,141,990400,1,1174,+42.979492,-95.687366
19,141,990400,2,1043,+42.950286,-95.623436
19,141,990400,3,704,+42.972353,-95.49975
19,143,960100,1,1129,+43.40768,-95.74212
19,143,960100,2,730,+43.401674,-95.753955
19,143,960100,3,1052,+43.399661,-95.74271
19,143,960100,4,758,+43.421814,-95.744555
19,143,960200,1,985,+43.305602,-95.774095
19,143,960200,2,788,+43.406175,-95.55374
19,143,960200,3,877,+43.430383,-95.482191
19,143,960200,4,684,+43.295788,-95.556516
19,145,990100,1,647,+40.815235,-95.002434
19,145,990100,2,618,+40.810193,-95.16752
19,145,990100,3,878,+40.831343,-95.302228
19,145,990100,4,618,+40.807495,-95.306945
19,145,990200,1,990,+40.767619,-95.376571
19,145,990200,2,659,+40.765352,-95.363858
19,145,990200,3,913,+40.75524,-95.360286
19,145,990300,1,642,+40.761348,-95.376366
19,145,990300,2,1155,+40.753978,-95.374106
19,145,990300,3,1294,+40.76126,-95.368131
19,145,990400,1,1122,+40.745359,-95.044454
19,145,990400,2,1194,+40.74256,-95.033768
19,145,990400,3,1103,+40.761177,-95.036073
19,145,990500,1,1040,+40.730968,-95.045601
19,145,990500,2,661,+40.736661,-95.040666
19,145,990500,3,702,+40.733989,-95.032826
19,145,990600,1,594,+40.63457,-95.293131
19,145,990600,2,752,+40.607516,-95.0747
19,145,990600,3,591,+40.678805,-95.206391
19,145,990600,4,803,+40.678924,-95.019492
19,147,960100,1,614,+43.172511,-94.550885
19,147,960100,2,888,+43.014779,-94.55544
19,147,960100,3,834,+42.959243,-94.447173
19,147,960200,1,938,+43.237108,-94.75111
19,147,960200,2,503,+43.124614,-94.74598
19,147,960200,3,558,+42.948411,-94.70697
19,147,960300,1,1074,+43.122156,-94.688867
19,147,960300,2,701,+43.115582,-94.683647
19,147,960300,3,1012,+43.105555,-94.682733
19,147,960300,4,1282,+43.108993,-94.674204
19,147,960400,1,804,+43.130748,-94.899701
19,147,960400,2,939,+43.090591,-94.849344
19,149,970100,1,1781,+42.787784,-96.15317
19,149,970100,2,1423,+42.794817,-96.1578
19,149,970100,3,702,+42.783699,-96.160124
19,149,970100,4,1794,+42.775909,-96.165013
19,149,970200,1,781,+42.78213,-96.170209
19,149,970200,2,1213,+42.790459,-96.183865
19,149,970200,3,968,+42.797351,-96.169187
19,149,970200,4,817,+42.789171,-96.169583
19,149,970300,1,1093,+42.833005,-96.541233
19,149,970300,2,845,+42.814826,-96.552125
19,149,970300,3,813,+42.866696,-96.328934
19,149,970300,4,643,+42.792161,-96.3158
19,149,970400,1,1075,+42.811084,-95.960576
19,149,970400,2,1178,+42.810782,-95.996941
19,149,970400,4,1203,+42.860835,-96.067699
19,149,970500,1,1287,+42.588511,-95.96735
19,149,970500,2,917,+42.627169,-96.020824
19,149,970500,3,1015,+42.722054,-96.061885
19,149,970600,1,1331,+42.665326,-96.495254
19,149,970600,2,1405,+42.610116,-96.35954
19,149,970600,3,1360,+42.610164,-96.284376
19,149,970600,4,1205,+42.712234,-96.252849
19,151,980100,1,704,+42.854929,-94.676207
19,151,980100,2,767,+42.854456,-94.850754
19,151,980100,3,966,+42.842714,-94.849313
19,151,980200,1,1071,+42.809497,-94.513976
19,151,980200,2,1432,+42.748125,-94.689271
19,151,980200,5,1055,+42.734033,-94.674405
19,151,980300,1,614,+42.637213,-94.614115
19,151,980300,2,598,+42.664912,-94.489475
19,151,980300,3,804,+42.643709,-94.798545
19,151,980300,4,651,+42.583077,-94.843476
19,153,000101,1,1889,+41.632703,-93.53801
19,153,000101,2,899,+41.632279,-93.556362
19,153,000102,1,1957,+41.626216,-93.536079
19,153,000102,2,983,+41.616937,-93.536723
19,153,000102,3,1063,+41.621194,-93.536037
19,153,000103,1,1882,+41.621808,-93.545767
19,153,000103,2,919,+41.621036,-93.557193
19,153,000201,1,1584,+41.632223,-93.568517
19,153,000201,2,1138,+41.624433,-93.568608
19,153,000202,3,825,+41.620199,-93.56875
19,153,000202,4,878,+41.616914,-93.568019
19,153,000202,5,837,+41.61191,-93.56701
19,153,000202,6,1100,+41.610346,-93.575439
19,153,000300,1,911,+41.625679,-93.59735
19,153,000300,2,2223,+41.6161,-93.597181
19,153,000300,3,607,+41.613251,-93.579829
19,153,000400,1,842,+41.634992,-93.608987
19,153,000400,2,828,+41.632872,-93.617463
19,153,000400,3,994,+41.632337,-93.622526
19,153,000400,4,767,+41.630231,-93.611859
19,153,000400,5,988,+41.6308,-93.603727
19,153,000500,1,1062,+41.624724,-93.605989
19,153,000500,2,785,+41.620289,-93.605709
19,153,000500,3,1049,+41.622888,-93.612726
19,153,000500,4,1018,+41.623272,-93.617652
19,153,000500,5,923,+41.62422,-93.622547
19,153,000600,1,1048,+41.631834,-93.627372
19,153,000600,2,1072,+41.631825,-93.632065
19,153,000600,4,1111,+41.631597,-93.637039
19,153,000600,5,827,+41.625423,-93.630497
19,153,000701,1,1576,+41.625679,-93.654859
19,153,000701,2,881,+41.62069,-93.653863
19,153,000701,3,1079,+41.616946,-93.649067
19,153,000702,1,1201,+41.639702,-93.661034
19,153,000702,2,819,+41.633375,-93.661575
19,153,000702,3,908,+41.632033,-93.655182
19,153,000703,4,1346,+41.6172,-93.665262
19,153,000703,5,862,+41.624452,-93.66503
19,153,000703,6,1005,+41.625085,-93.672249
19,153,000704,1,806,+41.641647,-93.672772
19,153,000704,5,819,+41.632724,-93.668085
19,153,000704,6,738,+41.638521,-93.668487
19,153,000704,7,761,+41.633008,-93.674918
19,153,000801,1,644,+41.632527,-93.682514
19,153,000801,2,3216,+41.640498,-93.688025
19,153,000801,6,679,+41.631192,-93.692202
19,153,000801,7,740,+41.634788,-93.692476
19,153,000801,8,678,+41.647406,-93.68813
19,153,000802,1,737,+41.626808,-93.684837
19,153,000802,2,2142,+41.621074,-93.67822
19,153,000802,4,836,+41.618295,-93.684373
19,153,000803,1,988,+41.618127,-93.705945
19,153,000803,5,1027,+41.618498,-93.692532
19,153,000803,6,1203,+41.625572,-93.693348
19,153,000803,7,596,+41.625508,-93.70108
19,153,000803,8,698,+41.618448,-93.700254
19,153,000901,4,828,+41.603878,-93.695485
19,153,000901,5,1006,+41.611734,-93.693152
19,153,000901,7,713,+41.604218,-93.701055
19,153,000901,8,889,+41.61077,-93.700579
19,153,000902,1,1394,+41.604002,-93.677369
19,153,000902,2,962,+41.607574,-93.681341
19,153,000902,3,1132,+41.613025,-93.679055
19,153,001000,1,1083,+41.608348,-93.660899
19,153,001000,2,673,+41.602209,-93.661033
19,153,001000,3,1088,+41.602308,-93.667942
19,153,001000,4,1159,+41.607616,-93.668792
19,153,001000,5,861,+41.612977,-93.668098
19,153,001100,1,1109,+41.60839,-93.646114
19,153,001100,2,864,+41.602174,-93.647597
19,153,001100,3,1303,+41.601435,-93.65465
19,153,001100,4,754,+41.61031,-93.656022
19,153,001100,6,1296,+41.611295,-93.650828
19,153,001200,1,999,+41.611119,-93.642137
19,153,001200,2,692,+41.610785,-93.636391
19,153,001200,3,1458,+41.604248,-93.638495
19,153,001500,1,1003,+41.616747,-93.605404
19,153,001500,2,1185,+41.610926,-93.603956
19,153,001500,3,549,+41.616379,-93.612522
19,153,001700,1,1413,+41.604692,-93.589366
19,153,001700,2,1119,+41.603613,-93.596237
19,153,001800,1,846,+41.604792,-93.561231
19,153,001800,2,702,+41.604662,-93.566929
19,153,001800,3,545,+41.60337,-93.575158
19,153,001900,1,861,+41.606756,-93.543818
19,153,001900,2,1001,+41.602466,-93.544622
19,153,001900,3,798,+41.603335,-93.555268
19,153,001900,4,887,+41.608922,-93.555882
19,153,001900,5,781,+41.612302,-93.535687
19,153,002100,1,737,+41.598835,-93.564584
19,153,002100,2,864,+41.595964,-93.564219
19,153,002100,3,1029,+41.592564,-93.563946
19,153,002100,4,764,+41.595652,-93.575829
19,153,002100,5,722,+41.5986,-93.575371
19,153,002100,6,674,+41.592915,-93.574882
19,153,002600,1,494,+41.598162,-93.64198
19,153,002600,2,2114,+41.597625,-93.649566
19,153,002700,1,664,+41.590495,-93.641174
19,153,002700,2,1231,+41.592414,-93.638157
19,153,002700,3,593,+41.588375,-93.641121
19,153,002700,4,611,+41.586194,-93.649885
19,153,002700,5,724,+41.591235,-93.650927
19,153,002800,1,1336,+41.598237,-93.658694
19,153,002800,2,734,+41.594976,-93.659743
19,153,002800,3,872,+41.598452,-93.669257
19,153,002800,4,811,+41.594601,-93.669499
19,153,002900,1,1227,+41.590212,-93.65938
19,153,002900,2,1306,+41.585724,-93.659731
19,153,002900,3,1082,+41.586139,-93.669199
19,153,002900,4,981,+41.58999,-93.668277
19,153,003001,1,1176,+41.5967,-93.680652
19,153,003001,2,969,+41.596724,-93.698754
19,153,003002,1,807,+41.587599,-93.67832
19,153,003002,2,746,+41.585587,-93.686988
19,153,003002,3,704,+41.589763,-93.686916
19,153,003002,4,651,+41.586345,-93.697693
19,153,003002,5,528,+41.590197,-93.699451
19,153,003100,1,1799,+41.578231,-93.685741
19,153,003200,1,901,+41.581846,-93.655239
19,153,003200,2,1846,+41.578875,-93.666977
19,153,003900,1,1556,+41.560863,-93.592533
19,153,003900,2,2201,+41.559605,-93.581758
19,153,003900,3,2305,+41.552015,-93.584652
19,153,003900,4,1836,+41.553078,-93.571547
19,153,004001,1,2372,+41.559151,-93.657162
19,153,004001,2,526,+41.572988,-93.697885
19,153,004002,1,1359,+41.549945,-93.654299
19,153,004002,2,2035,+41.551784,-93.669825
19,153,004100,1,1972,+41.560047,-93.632307
19,153,004100,2,1254,+41.551926,-93.63057
19,153,004200,1,1299,+41.573369,-93.607049
19,153,004200,2,786,+41.571974,-93.618547
19,153,004300,1,852,+41.559752,-93.611706
19,153,004300,2,1217,+41.551866,-93.61132
19,153,004300,3,632,+41.549864,-93.621153
19,153,004300,4,663,+41.557586,-93.620997
19,153,004300,5,847,+41.56178,-93.62063
19,153,004300,6,870,+41.567138,-93.617881
19,153,004300,7,664,+41.553782,-93.621077
19,153,004400,1,1463,+41.563766,-93.601278
19,153,004400,2,685,+41.553826,-93.604756
19,153,004400,3,725,+41.566854,-93.60854
19,153,004400,4,1405,+41.551463,-93.599442
19,153,004501,1,1124,+41.543837,-93.601217
19,153,004501,2,1765,+41.544344,-93.610699
19,153,004501,3,1010,+41.544403,-93.621232
19,153,004502,4,583,+41.546464,-93.632733
19,153,004502,5,916,+41.543274,-93.632237
19,153,004502,6,1133,+41.544861,-93.645191
19,153,004601,5,851,+41.538118,-93.63048
